temp;pwm;time(s)
25.80;100;378.15
25.80;100;378.17
25.80;100;378.19
25.80;100;378.21
25.80;100;378.23
25.80;100;378.25
25.80;100;378.27
25.80;100;378.28
25.80;100;378.30
25.80;100;378.32
25.80;100;378.34
25.80;100;378.36
25.80;100;378.38
25.80;100;378.40
25.80;100;378.42
25.80;100;378.43
25.80;100;378.45
25.80;100;378.47
25.80;100;378.49
25.80;100;378.51
25.80;100;378.53
25.80;100;378.55
25.80;100;378.57
25.80;100;378.58
25.80;100;378.60
25.80;100;378.62
25.80;100;378.64
25.80;100;378.66
25.80;100;378.68
25.80;100;378.70
25.80;100;378.71
25.80;100;378.73
25.80;100;378.75
25.80;100;378.77
25.80;100;378.79
25.80;100;378.81
25.80;100;378.83
25.80;100;378.85
25.80;100;378.86
25.80;100;378.88
25.80;100;378.90
25.80;100;378.92
25.80;100;378.94
25.80;100;378.96
25.80;100;378.98
25.80;100;379.00
25.80;100;379.01
25.80;100;379.03
25.80;100;379.05
25.80;100;379.07
25.80;100;379.09
25.80;100;379.11
25.80;100;379.13
25.80;100;379.15
25.80;100;379.16
25.80;100;379.18
25.80;100;379.20
25.80;100;379.22
25.80;100;379.24
25.80;100;379.26
25.80;100;379.28
25.80;100;379.29
25.80;100;379.31
25.80;100;379.33
25.80;100;379.35
25.80;100;379.37
25.80;100;379.39
25.80;100;379.41
25.80;100;379.43
25.80;100;379.44
25.80;100;379.46
25.80;100;379.48
25.80;100;379.50
25.80;100;379.52
25.80;100;379.54
25.80;100;379.56
25.80;100;379.58
25.80;100;379.59
25.80;100;379.61
25.80;100;379.63
25.80;100;379.65
25.80;100;379.67
25.80;100;379.69
25.80;100;379.71
25.80;100;379.72
25.80;100;379.74
25.80;100;379.76
25.80;100;379.78
25.80;100;379.80
25.80;100;379.82
25.80;100;379.84
25.80;100;379.86
25.80;100;379.88
25.80;100;379.89
25.80;100;379.91
25.80;100;379.93
25.80;100;379.95
25.80;100;379.97
25.80;100;379.99
25.80;100;380.01
25.80;100;380.02
25.80;100;380.04
25.80;100;380.06
25.80;100;380.08
25.80;100;380.10
25.80;100;380.12
25.80;100;380.14
25.80;100;380.16
25.80;100;380.17
25.80;100;380.19
25.80;100;380.21
25.80;100;380.23
25.80;100;380.25
25.80;100;380.27
25.80;100;380.29
25.80;100;380.31
25.80;100;380.32
25.80;100;380.34
25.80;100;380.36
25.80;100;380.38
25.80;100;380.40
25.80;100;380.42
25.80;100;380.44
25.80;100;380.45
25.80;100;380.47
25.80;100;380.49
25.80;100;380.51
25.80;100;380.53
25.80;100;380.55
25.80;100;380.57
25.80;100;380.59
25.80;100;380.61
25.80;100;380.62
25.80;100;380.64
25.80;100;380.66
25.80;100;380.68
25.80;100;380.70
25.80;100;380.72
25.80;100;380.74
25.80;100;380.75
25.80;100;380.77
25.80;100;380.79
25.80;100;380.81
25.80;100;380.83
25.80;100;380.85
25.80;100;380.87
25.80;100;380.89
25.80;100;380.90
25.80;100;380.92
25.80;100;380.94
25.80;100;380.96
25.80;100;380.98
25.80;100;381.00
25.80;100;381.02
25.80;100;381.03
25.80;100;381.05
25.80;100;381.07
25.80;100;381.09
25.80;100;381.11
25.80;100;381.13
25.80;100;381.15
25.80;100;381.17
25.80;100;381.18
25.80;100;381.20
25.80;100;381.22
25.80;100;381.24
25.80;100;381.26
25.80;100;381.28
25.80;100;381.30
25.80;100;381.31
25.80;100;381.33
25.80;100;381.35
25.80;100;381.37
25.80;100;381.39
25.80;100;381.41
25.80;100;381.43
25.80;100;381.45
25.80;100;381.47
25.80;100;381.48
25.80;100;381.50
25.80;100;381.52
25.80;100;381.54
25.80;100;381.56
25.80;100;381.58
25.80;100;381.60
25.80;100;381.61
25.80;100;381.63
25.80;100;381.65
25.80;100;381.67
25.80;100;381.69
25.80;100;381.71
25.80;100;381.73
25.80;100;381.75
25.80;100;381.76
25.80;100;381.78
25.80;100;381.80
25.80;100;381.82
25.80;100;381.84
25.80;100;381.86
25.80;100;381.88
25.80;100;381.90
25.80;100;381.91
25.80;100;381.93
25.80;100;381.95
25.80;100;381.97
25.80;100;381.99
25.80;100;382.01
25.80;100;382.03
25.80;100;382.05
25.80;100;382.06
25.80;100;382.08
25.80;100;382.10
25.80;100;382.12
25.80;100;382.14
25.80;100;382.16
25.80;100;382.18
25.80;100;382.20
25.80;100;382.21
25.80;100;382.23
25.80;100;382.25
25.80;100;382.27
25.80;100;382.29
25.80;100;382.31
25.80;100;382.33
25.80;100;382.35
25.80;100;382.36
25.80;100;382.38
25.80;100;382.40
25.80;100;382.42
25.80;100;382.44
25.80;100;382.46
25.80;100;382.48
25.80;100;382.49
25.80;100;382.51
25.80;100;382.53
25.80;100;382.55
25.80;100;382.57
25.80;100;382.59
25.80;100;382.61
25.80;100;382.63
25.80;100;382.64
25.80;100;382.66
25.80;100;382.68
25.80;100;382.70
25.80;100;382.72
25.80;100;382.74
25.80;100;382.76
25.80;100;382.77
25.80;100;382.79
25.80;100;382.81
25.80;100;382.83
25.80;100;382.85
25.80;100;382.87
25.80;100;382.89
25.80;100;382.91
25.80;100;382.93
25.80;100;382.94
25.80;100;382.96
25.80;100;382.98
25.80;100;383.00
25.80;100;383.02
25.80;100;383.04
25.80;100;383.06
25.80;100;383.07
25.80;100;383.09
25.80;100;383.11
25.80;100;383.13
25.80;100;383.15
25.80;100;383.17
25.80;100;383.19
25.80;100;383.21
25.80;100;383.22
25.80;100;383.24
25.80;100;383.26
25.80;100;383.28
25.80;100;383.30
25.80;100;383.32
25.80;100;383.34
25.80;100;383.35
25.80;100;383.37
25.80;100;383.39
25.80;100;383.41
25.80;100;383.43
25.80;100;383.45
25.80;100;383.47
25.80;100;383.49
25.80;100;383.50
25.80;100;383.52
25.80;100;383.54
25.80;100;383.56
25.80;100;383.58
25.80;100;383.60
25.80;100;383.62
25.80;100;383.64
25.80;100;383.65
25.80;100;383.67
25.80;100;383.69
25.80;100;383.71
25.80;100;383.73
25.80;100;383.75
25.80;100;383.77
25.80;100;383.79
25.80;100;383.80
25.80;100;383.82
25.80;100;383.84
25.80;100;383.86
25.80;100;383.88
25.80;100;383.90
25.80;100;383.92
25.80;100;383.94
25.80;100;383.95
25.80;100;383.97
25.80;100;383.99
25.80;100;384.01
25.80;100;384.03
25.80;100;384.05
25.80;100;384.07
25.80;100;384.08
25.80;100;384.10
25.80;100;384.12
25.80;100;384.14
25.80;100;384.16
25.80;100;384.18
25.80;100;384.20
25.80;100;384.22
25.80;100;384.23
25.80;100;384.25
25.80;100;384.27
25.80;100;384.29
25.80;100;384.31
25.80;100;384.33
25.80;100;384.35
25.80;100;384.37
25.80;100;384.38
25.80;100;384.40
25.80;100;384.42
25.80;100;384.44
25.80;100;384.46
25.80;100;384.48
25.80;100;384.50
25.80;100;384.52
25.80;100;384.53
25.80;100;384.55
25.80;100;384.57
25.80;100;384.59
25.80;100;384.61
25.80;100;384.63
25.80;100;384.65
25.80;100;384.67
25.80;100;384.68
25.80;100;384.70
25.80;100;384.72
25.80;100;384.74
25.80;100;384.76
25.80;100;384.78
25.80;100;384.80
25.80;100;384.81
25.80;100;384.83
25.80;100;384.85
25.80;100;384.87
25.80;100;384.89
25.80;100;384.91
25.80;100;384.93
25.80;100;384.95
25.80;100;384.96
25.80;100;384.98
25.80;100;385.00
25.80;100;385.02
25.80;100;385.04
25.80;100;385.06
25.80;100;385.08
25.80;100;385.09
25.80;100;385.11
25.80;100;385.13
25.80;100;385.15
25.80;100;385.17
25.80;100;385.19
25.80;100;385.21
25.80;100;385.23
25.80;100;385.25
25.80;100;385.26
25.80;100;385.28
25.80;100;385.30
25.80;100;385.32
25.80;100;385.34
25.80;100;385.36
25.80;100;385.38
25.80;100;385.39
25.80;100;385.41
25.80;100;385.43
25.80;100;385.45
25.80;100;385.47
25.80;100;385.49
25.80;100;385.51
25.80;100;385.52
25.80;100;385.54
25.80;100;385.56
25.80;100;385.58
25.80;100;385.60
25.80;100;385.62
25.80;100;385.64
25.80;100;385.66
25.80;100;385.68
25.80;100;385.69
25.80;100;385.71
25.80;100;385.73
25.80;100;385.75
25.80;100;385.77
25.80;100;385.79
25.80;100;385.81
25.80;100;385.82
25.80;100;385.84
25.80;100;385.86
25.80;100;385.88
25.80;100;385.90
25.80;100;385.92
25.80;100;385.94
25.80;100;385.96
25.80;100;385.98
25.80;100;385.99
25.80;100;386.01
25.80;100;386.03
25.80;100;386.05
25.80;100;386.07
25.80;100;386.09
25.80;100;386.11
25.80;100;386.12
25.80;100;386.14
25.80;100;386.16
25.80;100;386.18
25.80;100;386.20
25.80;100;386.22
25.80;100;386.24
25.80;100;386.26
25.80;100;386.27
25.80;100;386.29
25.80;100;386.31
25.80;100;386.33
25.80;100;386.35
25.80;100;386.37
25.80;100;386.39
25.80;100;386.41
25.80;100;386.42
25.80;100;386.44
25.80;100;386.46
25.80;100;386.48
25.80;100;386.50
25.80;100;386.52
25.80;100;386.54
25.80;100;386.55
25.80;100;386.57
25.80;100;386.59
25.80;100;386.61
25.80;100;386.63
25.80;100;386.65
25.80;100;386.67
25.80;100;386.69
25.80;100;386.71
25.80;100;386.72
25.80;100;386.74
25.80;100;386.76
25.80;100;386.78
25.80;100;386.80
25.80;100;386.82
25.80;100;386.84
25.80;100;386.85
25.80;100;386.87
25.80;100;386.89
25.80;100;386.91
25.80;100;386.93
25.80;100;386.95
25.80;100;386.97
25.80;100;386.99
25.80;100;387.00
25.90;100;387.02
25.90;100;387.04
25.90;100;387.06
25.90;100;387.08
25.90;100;387.10
25.90;100;387.11
25.90;100;387.13
25.90;100;387.15
25.90;100;387.17
25.90;100;387.19
25.90;100;387.21
25.90;100;387.23
25.90;100;387.25
25.90;100;387.26
25.90;100;387.28
25.90;100;387.30
25.90;100;387.32
25.90;100;387.34
25.90;100;387.36
25.90;100;387.38
25.90;100;387.40
25.90;100;387.41
25.90;100;387.43
25.90;100;387.45
25.90;100;387.47
25.90;100;387.49
25.90;100;387.51
25.90;100;387.53
25.90;100;387.54
25.90;100;387.56
25.90;100;387.58
25.90;100;387.60
25.90;100;387.62
25.90;100;387.64
25.90;100;387.66
25.90;100;387.68
25.90;100;387.70
25.90;100;387.71
25.90;100;387.73
25.90;100;387.75
25.90;100;387.77
25.90;100;387.79
25.90;100;387.81
25.90;100;387.83
25.90;100;387.84
25.90;100;387.86
25.90;100;387.88
25.90;100;387.90
25.90;100;387.92
25.90;100;387.94
25.90;100;387.96
25.90;100;387.98
25.90;100;387.99
25.90;100;388.01
25.90;100;388.03
25.90;100;388.05
25.90;100;388.07
25.90;100;388.09
25.90;100;388.11
25.90;100;388.13
25.90;100;388.14
25.90;100;388.16
25.90;100;388.18
25.90;100;388.20
25.90;100;388.22
25.90;100;388.24
25.90;100;388.26
25.90;100;388.27
25.90;100;388.29
25.90;100;388.31
25.90;100;388.33
25.90;100;388.35
25.90;100;388.37
25.90;100;388.39
25.90;100;388.41
25.90;100;388.43
25.90;100;388.44
25.90;100;388.46
25.90;100;388.48
25.90;100;388.50
25.90;100;388.52
25.90;100;388.54
25.90;100;388.56
25.90;100;388.58
25.90;100;388.59
25.90;100;388.61
25.90;100;388.63
25.90;100;388.65
25.90;100;388.67
25.90;100;388.69
25.90;100;388.71
25.90;100;388.72
25.90;100;388.74
25.90;100;388.76
25.90;100;388.78
25.90;100;388.80
25.90;100;388.82
25.90;100;388.84
25.90;100;388.86
25.90;100;388.87
25.90;100;388.89
25.90;100;388.91
25.90;100;388.93
25.90;100;388.95
25.90;100;388.97
25.90;100;388.99
25.90;100;389.01
25.90;100;389.02
25.90;100;389.04
25.90;100;389.06
25.90;100;389.08
25.90;100;389.10
25.90;100;389.12
25.90;100;389.14
25.90;100;389.15
25.90;100;389.17
25.90;100;389.19
25.90;100;389.21
25.90;100;389.23
25.90;100;389.25
25.90;100;389.27
25.90;100;389.29
25.90;100;389.30
25.90;100;389.32
25.90;100;389.34
25.90;100;389.36
25.90;100;389.38
25.90;100;389.40
25.90;100;389.42
25.90;100;389.44
25.90;100;389.45
25.90;100;389.47
25.90;100;389.49
25.90;100;389.51
25.90;100;389.53
25.90;100;389.55
25.90;100;389.57
25.90;100;389.58
25.90;100;389.60
25.90;100;389.62
25.90;100;389.64
25.90;100;389.66
25.90;100;389.68
25.90;100;389.70
25.90;100;389.72
25.90;100;389.73
25.90;100;389.75
25.90;100;389.77
25.90;100;389.79
25.90;100;389.81
25.90;100;389.83
25.90;100;389.85
25.90;100;389.87
25.90;100;389.88
25.90;100;389.90
25.90;100;389.92
25.90;100;389.94
25.90;100;389.96
25.90;100;389.98
25.90;100;390.00
25.90;100;390.02
25.90;100;390.03
25.90;100;390.05
25.90;100;390.07
25.90;100;390.09
25.90;100;390.11
25.90;100;390.13
25.90;100;390.15
25.90;100;390.17
25.90;100;390.18
25.90;100;390.20
25.90;100;390.22
25.90;100;390.24
25.90;100;390.26
25.90;100;390.28
25.90;100;390.30
25.90;100;390.31
25.90;100;390.33
25.90;100;390.35
25.90;100;390.37
25.90;100;390.39
25.90;100;390.41
25.90;100;390.43
25.90;100;390.45
25.90;100;390.46
25.90;100;390.48
25.90;100;390.50
25.90;100;390.52
25.90;100;390.54
25.90;100;390.56
25.90;100;390.58
25.90;100;390.60
25.90;100;390.61
25.90;100;390.63
25.90;100;390.65
25.90;100;390.67
25.90;100;390.69
25.90;100;390.71
25.90;100;390.73
25.90;100;390.75
25.90;100;390.76
25.90;100;390.78
25.90;100;390.80
25.90;100;390.82
25.90;100;390.84
25.90;100;390.86
25.90;100;390.88
25.90;100;390.90
25.90;100;390.91
25.90;100;390.93
25.90;100;390.95
25.90;100;390.97
25.90;100;390.99
25.90;100;391.01
25.80;100;391.03
25.80;100;391.04
25.80;100;391.06
25.80;100;391.08
25.80;100;391.10
25.80;100;391.12
25.80;100;391.14
25.80;100;391.16
25.80;100;391.17
25.80;100;391.19
25.80;100;391.21
25.80;100;391.23
25.80;100;391.25
25.80;100;391.27
25.80;100;391.29
25.80;100;391.31
25.80;100;391.32
25.80;100;391.34
25.80;100;391.36
25.80;100;391.38
25.80;100;391.40
25.80;100;391.42
25.80;100;391.44
25.80;100;391.46
25.80;100;391.48
25.80;100;391.49
25.80;100;391.51
25.80;100;391.53
25.80;100;391.55
25.80;100;391.57
25.80;100;391.59
25.80;100;391.61
25.80;100;391.62
25.80;100;391.64
25.80;100;391.66
25.80;100;391.68
25.80;100;391.70
25.80;100;391.72
25.80;100;391.74
25.80;100;391.76
25.80;100;391.77
25.80;100;391.79
25.80;100;391.81
25.80;100;391.83
25.80;100;391.85
25.80;100;391.87
25.80;100;391.89
25.80;100;391.91
25.80;100;391.92
25.80;100;391.94
25.80;100;391.96
25.80;100;391.98
25.80;100;392.00
25.80;100;392.02
25.80;100;392.04
25.80;100;392.05
25.80;100;392.07
25.80;100;392.09
25.80;100;392.11
25.80;100;392.13
25.80;100;392.15
25.80;100;392.17
25.80;100;392.19
25.80;100;392.21
25.80;100;392.22
25.80;100;392.24
25.80;100;392.26
25.80;100;392.28
25.80;100;392.30
25.80;100;392.32
25.80;100;392.34
25.80;100;392.35
25.80;100;392.37
25.80;100;392.39
25.80;100;392.41
25.80;100;392.43
25.80;100;392.45
25.80;100;392.47
25.80;100;392.49
25.80;100;392.50
25.80;100;392.52
25.80;100;392.54
25.80;100;392.56
25.80;100;392.58
25.80;100;392.60
25.80;100;392.62
25.80;100;392.64
25.80;100;392.65
25.80;100;392.67
25.80;100;392.69
25.80;100;392.71
25.80;100;392.73
25.80;100;392.75
25.80;100;392.77
25.80;100;392.78
25.80;100;392.80
25.80;100;392.82
25.80;100;392.84
25.80;100;392.86
25.80;100;392.88
25.80;100;392.90
25.80;100;392.92
25.80;100;392.94
25.80;100;392.95
25.80;100;392.97
25.80;100;392.99
25.80;100;393.01
25.80;100;393.03
25.80;100;393.05
25.80;100;393.07
25.80;100;393.08
25.80;100;393.10
25.80;100;393.12
25.80;100;393.14
25.80;100;393.16
25.80;100;393.18
25.80;100;393.20
25.80;100;393.21
25.80;100;393.23
25.80;100;393.25
25.80;100;393.27
25.80;100;393.29
25.80;100;393.31
25.80;100;393.33
25.80;100;393.35
25.80;100;393.36
25.80;100;393.38
25.80;100;393.40
25.80;100;393.42
25.80;100;393.44
25.80;100;393.46
25.80;100;393.48
25.80;100;393.50
25.80;100;393.51
25.80;100;393.53
25.80;100;393.55
25.80;100;393.57
25.80;100;393.59
25.80;100;393.61
25.80;100;393.63
25.80;100;393.64
25.80;100;393.66
25.80;100;393.68
25.80;100;393.70
25.80;100;393.72
25.80;100;393.74
25.80;100;393.76
25.80;100;393.77
25.80;100;393.80
25.80;100;393.81
25.80;100;393.83
25.80;100;393.85
25.80;100;393.87
25.80;100;393.89
25.80;100;393.91
25.80;100;393.93
25.80;100;393.94
25.80;100;393.96
25.80;100;393.98
25.80;100;394.00
25.80;100;394.02
25.80;100;394.04
25.80;100;394.06
25.80;100;394.08
25.80;100;394.09
25.80;100;394.11
25.80;100;394.13
25.80;100;394.15
25.80;100;394.17
25.80;100;394.19
25.80;100;394.21
25.80;100;394.23
25.80;100;394.24
25.80;100;394.26
25.80;100;394.28
25.80;100;394.30
25.80;100;394.32
25.80;100;394.34
25.80;100;394.36
25.80;100;394.37
25.80;100;394.39
25.80;100;394.41
25.80;100;394.43
25.80;100;394.45
25.80;100;394.47
25.80;100;394.49
25.80;100;394.51
25.80;100;394.52
25.80;100;394.54
25.80;100;394.56
25.80;100;394.58
25.80;100;394.60
25.80;100;394.62
25.80;100;394.64
25.80;100;394.66
25.80;100;394.68
25.80;100;394.69
25.80;100;394.71
25.80;100;394.73
25.80;100;394.75
25.80;100;394.77
25.80;100;394.79
25.80;100;394.81
25.80;100;394.82
25.80;100;394.84
25.80;100;394.86
25.80;100;394.88
25.80;100;394.90
25.80;100;394.92
25.80;100;394.94
25.80;100;394.96
25.80;100;394.97
25.80;100;394.99
25.80;100;395.01
25.80;100;395.03
25.80;100;395.05
25.80;100;395.07
25.80;100;395.09
25.80;100;395.11
25.80;100;395.12
25.80;100;395.14
25.80;100;395.16
25.80;100;395.18
25.80;100;395.20
25.80;100;395.22
25.80;100;395.24
25.80;100;395.25
25.80;100;395.27
25.80;100;395.29
25.80;100;395.31
25.80;100;395.33
25.80;100;395.35
25.80;100;395.37
25.80;100;395.39
25.80;100;395.40
25.80;100;395.42
25.80;100;395.44
25.80;100;395.46
25.80;100;395.48
25.80;100;395.50
25.80;100;395.52
25.80;100;395.54
25.80;100;395.55
25.80;100;395.57
25.80;100;395.59
25.80;100;395.61
25.80;100;395.63
25.80;100;395.65
25.80;100;395.67
25.80;100;395.68
25.80;100;395.70
25.80;100;395.72
25.80;100;395.74
25.80;100;395.76
25.80;100;395.78
25.80;100;395.80
25.80;100;395.82
25.80;100;395.83
25.80;100;395.85
25.80;100;395.87
25.80;100;395.89
25.80;100;395.91
25.80;100;395.93
25.80;100;395.95
25.80;100;395.97
25.80;100;395.98
25.80;100;396.00
25.80;100;396.02
25.80;100;396.04
25.80;100;396.06
25.80;100;396.08
25.80;100;396.10
25.80;100;396.12
25.80;100;396.13
25.80;100;396.15
25.80;100;396.17
25.80;100;396.19
25.80;100;396.21
25.80;100;396.23
25.80;100;396.25
25.80;100;396.27
25.80;100;396.28
25.80;100;396.30
25.80;100;396.32
25.80;100;396.34
25.80;100;396.36
25.80;100;396.38
25.80;100;396.40
25.80;100;396.41
25.80;100;396.43
25.80;100;396.45
25.80;100;396.47
25.80;100;396.49
25.80;100;396.51
25.80;100;396.53
25.80;100;396.55
25.80;100;396.56
25.80;100;396.58
25.80;100;396.60
25.80;100;396.62
25.80;100;396.64
25.80;100;396.66
25.80;100;396.68
25.80;100;396.70
25.80;100;396.71
25.80;100;396.73
25.80;100;396.75
25.80;100;396.77
25.80;100;396.79
25.80;100;396.81
25.80;100;396.83
25.80;100;396.85
25.80;100;396.86
25.80;100;396.88
25.80;100;396.90
25.80;100;396.92
25.80;100;396.94
25.80;100;396.96
25.80;100;396.98
25.80;100;397.00
25.80;100;397.01
25.90;100;397.03
25.90;100;397.05
25.90;100;397.07
25.90;100;397.09
25.90;100;397.11
25.90;100;397.13
25.90;100;397.14
25.90;100;397.16
25.90;100;397.18
25.90;100;397.20
25.90;100;397.22
25.90;100;397.24
25.90;100;397.26
25.90;100;397.27
25.90;100;397.29
25.90;100;397.31
25.90;100;397.33
25.90;100;397.35
25.90;100;397.37
25.90;100;397.39
25.90;100;397.41
25.90;100;397.43
25.90;100;397.44
25.90;100;397.46
25.90;100;397.48
25.90;100;397.50
25.90;100;397.52
25.90;100;397.54
25.90;100;397.56
25.90;100;397.57
25.90;100;397.59
25.90;100;397.61
25.90;100;397.63
25.90;100;397.65
25.90;100;397.67
25.90;100;397.69
25.90;100;397.71
25.90;100;397.72
25.90;100;397.74
25.90;100;397.76
25.90;100;397.78
25.90;100;397.80
25.90;100;397.82
25.90;100;397.84
25.90;100;397.86
25.90;100;397.87
25.90;100;397.89
25.90;100;397.91
25.90;100;397.93
25.90;100;397.95
25.90;100;397.97
25.90;100;397.99
25.90;100;398.01
25.90;100;398.02
25.90;100;398.04
25.90;100;398.06
25.90;100;398.08
25.90;100;398.10
25.90;100;398.12
25.90;100;398.14
25.90;100;398.16
25.90;100;398.17
25.90;100;398.19
25.90;100;398.21
25.90;100;398.23
25.90;100;398.25
25.90;100;398.27
25.90;100;398.29
25.90;100;398.31
25.90;100;398.32
25.90;100;398.34
25.90;100;398.36
25.90;100;398.38
25.90;100;398.40
25.90;100;398.42
25.90;100;398.44
25.90;100;398.45
25.90;100;398.47
25.90;100;398.49
25.90;100;398.51
25.90;100;398.53
25.90;100;398.55
25.90;100;398.57
25.90;100;398.59
25.90;100;398.60
25.90;100;398.62
25.90;100;398.64
25.90;100;398.66
25.90;100;398.68
25.90;100;398.70
25.90;100;398.72
25.90;100;398.74
25.90;100;398.75
25.90;100;398.77
25.90;100;398.79
25.90;100;398.81
25.90;100;398.83
25.90;100;398.85
25.90;100;398.87
25.90;100;398.88
25.90;100;398.90
25.90;100;398.92
25.90;100;398.94
25.90;100;398.96
25.90;100;398.98
25.90;100;399.00
25.90;100;399.02
25.90;100;399.04
25.90;100;399.05
25.90;100;399.07
25.90;100;399.09
25.90;100;399.11
25.90;100;399.13
25.90;100;399.15
25.90;100;399.17
25.90;100;399.18
25.90;100;399.20
25.90;100;399.22
25.90;100;399.24
25.90;100;399.26
25.90;100;399.28
25.90;100;399.30
25.90;100;399.31
25.90;100;399.33
25.90;100;399.35
25.90;100;399.37
25.90;100;399.39
25.90;100;399.41
25.90;100;399.43
25.90;100;399.45
25.90;100;399.46
25.90;100;399.48
25.90;100;399.50
25.90;100;399.52
25.90;100;399.54
25.90;100;399.56
25.90;100;399.58
25.90;100;399.60
25.90;100;399.61
25.90;100;399.63
25.90;100;399.65
25.90;100;399.67
25.90;100;399.69
25.90;100;399.71
25.90;100;399.73
25.90;100;399.75
25.90;100;399.76
25.90;100;399.78
25.90;100;399.80
25.90;100;399.82
25.90;100;399.84
25.90;100;399.86
25.90;100;399.88
25.90;100;399.90
25.90;100;399.91
25.90;100;399.93
25.90;100;399.95
25.90;100;399.97
25.90;100;399.99
25.90;100;400.01
25.90;100;400.03
25.90;100;400.04
25.90;100;400.06
25.90;100;400.08
25.90;100;400.10
25.90;100;400.12
25.90;100;400.14
25.90;100;400.16
25.90;100;400.18
25.90;100;400.19
25.90;100;400.21
25.90;100;400.23
25.90;100;400.25
25.90;100;400.27
25.90;100;400.29
25.90;100;400.31
25.90;100;400.33
25.90;100;400.34
25.90;100;400.36
25.90;100;400.38
25.90;100;400.40
25.90;100;400.42
25.90;100;400.44
25.90;100;400.46
25.90;100;400.48
25.90;100;400.49
25.90;100;400.51
25.90;100;400.53
25.90;100;400.55
25.90;100;400.57
25.90;100;400.59
25.90;100;400.61
25.90;100;400.63
25.90;100;400.64
25.90;100;400.66
25.90;100;400.68
25.90;100;400.70
25.90;100;400.72
25.90;100;400.74
25.90;100;400.76
25.90;100;400.77
25.90;100;400.79
25.90;100;400.81
25.90;100;400.83
25.90;100;400.85
25.90;100;400.87
25.90;100;400.89
25.90;100;400.91
25.90;100;400.92
25.90;100;400.94
25.90;100;400.96
25.90;100;400.98
25.90;100;401.00
25.90;100;401.02
25.90;100;401.04
25.90;100;401.05
25.90;100;401.07
25.90;100;401.09
25.90;100;401.11
25.90;100;401.13
25.90;100;401.15
25.90;100;401.17
25.90;100;401.19
25.90;100;401.21
25.90;100;401.22
25.90;100;401.24
25.90;100;401.26
25.90;100;401.28
25.90;100;401.30
25.90;100;401.32
25.90;100;401.34
25.90;100;401.35
25.90;100;401.37
25.90;100;401.39
25.90;100;401.41
25.90;100;401.43
25.90;100;401.45
25.90;100;401.47
25.90;100;401.49
25.90;100;401.50
25.90;100;401.52
