temp;pwm;time(s)
20.50;70;851.31
20.50;70;851.33
20.50;70;851.34
20.50;70;851.36
20.50;70;851.38
20.50;70;851.40
20.50;70;851.41
20.50;70;851.43
20.50;70;851.45
20.50;70;851.47
20.50;70;851.48
20.50;70;851.50
20.50;70;851.52
20.50;70;851.54
20.50;70;851.55
20.50;70;851.57
20.50;70;851.59
20.50;70;851.61
20.50;70;851.63
20.50;70;851.64
20.50;70;851.66
20.50;70;851.68
20.50;70;851.70
20.50;70;851.71
20.50;70;851.73
20.50;70;851.75
20.50;70;851.77
20.50;70;851.78
20.50;70;851.80
20.50;70;851.82
20.50;70;851.84
20.50;70;851.86
20.50;70;851.87
20.50;70;851.89
20.50;70;851.91
20.50;70;851.93
20.50;70;851.94
20.50;70;851.96
20.50;70;851.98
20.50;70;852.00
20.50;70;852.01
20.50;70;852.03
20.50;70;852.05
20.50;70;852.07
20.50;70;852.08
20.50;70;852.10
20.50;70;852.12
20.50;70;852.14
20.50;70;852.15
20.50;70;852.17
20.50;70;852.19
20.50;70;852.21
20.50;70;852.23
20.50;70;852.24
20.50;70;852.26
20.50;70;852.28
20.50;70;852.30
20.50;70;852.31
20.50;70;852.33
20.50;70;852.35
20.50;70;852.37
20.50;70;852.38
20.50;70;852.40
20.50;70;852.42
20.50;70;852.44
20.50;70;852.46
20.50;70;852.47
20.50;70;852.49
20.50;70;852.51
20.50;70;852.53
20.50;70;852.54
20.50;70;852.56
20.50;70;852.58
20.50;70;852.60
20.50;70;852.61
20.50;70;852.63
20.50;70;852.65
20.50;70;852.67
20.50;70;852.68
20.50;70;852.70
20.50;70;852.72
20.50;70;852.74
20.50;70;852.76
20.50;70;852.77
20.50;70;852.79
20.50;70;852.81
20.50;70;852.83
20.50;70;852.84
20.50;70;852.86
20.50;70;852.88
20.50;70;852.90
20.50;70;852.92
20.50;70;852.93
20.50;70;852.95
20.50;70;852.97
20.50;70;852.98
20.50;70;853.00
20.50;70;853.02
20.50;70;853.04
20.50;70;853.06
20.50;70;853.07
20.50;70;853.09
20.50;70;853.11
20.50;70;853.13
20.50;70;853.14
20.50;70;853.16
20.50;70;853.18
20.50;70;853.20
20.50;70;853.22
20.50;70;853.23
20.50;70;853.25
20.50;70;853.27
20.50;70;853.29
20.50;70;853.30
20.50;70;853.32
20.50;70;853.34
20.50;70;853.36
20.50;70;853.38
20.50;70;853.39
20.50;70;853.41
20.50;70;853.43
20.50;70;853.45
20.50;70;853.46
20.50;70;853.48
20.50;70;853.50
20.50;70;853.52
20.50;70;853.53
20.50;70;853.55
20.50;70;853.57
20.50;70;853.59
20.50;70;853.60
20.50;70;853.62
20.50;70;853.64
20.50;70;853.66
20.50;70;853.67
20.50;70;853.69
20.50;70;853.71
20.50;70;853.73
20.50;70;853.75
20.50;70;853.76
20.50;70;853.78
20.50;70;853.80
20.50;70;853.82
20.50;70;853.83
20.50;70;853.85
20.50;70;853.87
20.50;70;853.89
20.50;70;853.91
20.50;70;853.92
20.50;70;853.94
20.50;70;853.96
20.50;70;853.98
20.50;70;853.99
20.50;70;854.01
20.50;70;854.03
20.50;70;854.05
20.50;70;854.06
20.50;70;854.08
20.50;70;854.10
20.50;70;854.12
20.50;70;854.13
20.50;70;854.15
20.50;70;854.17
20.50;70;854.19
20.50;70;854.20
20.50;70;854.22
20.50;70;854.24
20.50;70;854.26
20.50;70;854.28
20.50;70;854.29
20.50;70;854.31
20.50;70;854.33
20.50;70;854.35
20.50;70;854.36
20.50;70;854.38
20.50;70;854.40
20.50;70;854.42
20.50;70;854.43
20.50;70;854.45
20.50;70;854.47
20.50;70;854.49
20.50;70;854.51
20.50;70;854.52
20.50;70;854.54
20.50;70;854.56
20.50;70;854.58
20.50;70;854.59
20.50;70;854.61
20.50;70;854.63
20.50;70;854.65
20.50;70;854.66
20.50;70;854.68
20.50;70;854.70
20.50;70;854.72
20.50;70;854.73
20.50;70;854.75
20.50;70;854.77
20.50;70;854.79
20.50;70;854.80
20.50;70;854.82
20.50;70;854.84
20.50;70;854.86
20.50;70;854.88
20.50;70;854.89
20.50;70;854.91
20.50;70;854.93
20.50;70;854.95
20.50;70;854.97
20.50;70;854.98
20.50;70;855.00
20.50;70;855.02
20.50;70;855.04
20.50;70;855.05
20.50;70;855.07
20.50;70;855.09
20.50;70;855.11
20.50;70;855.12
20.50;70;855.14
20.50;70;855.16
20.50;70;855.18
20.50;70;855.19
20.50;70;855.21
20.50;70;855.23
20.50;70;855.25
20.50;70;855.27
20.50;70;855.28
20.50;70;855.30
20.50;70;855.32
20.50;70;855.34
20.50;70;855.35
20.50;70;855.37
20.50;70;855.39
20.50;70;855.41
20.50;70;855.42
20.50;70;855.44
20.50;70;855.46
20.50;70;855.48
20.50;70;855.50
20.50;70;855.51
20.50;70;855.53
20.50;70;855.55
20.50;70;855.57
20.50;70;855.58
20.50;70;855.60
20.50;70;855.62
20.50;70;855.64
20.50;70;855.65
20.50;70;855.67
20.50;70;855.69
20.50;70;855.71
20.50;70;855.73
20.50;70;855.74
20.50;70;855.76
20.50;70;855.78
20.50;70;855.80
20.50;70;855.81
20.50;70;855.83
20.50;70;855.85
20.50;70;855.87
20.50;70;855.88
20.50;70;855.90
20.50;70;855.92
20.50;70;855.94
20.50;70;855.96
20.50;70;855.97
20.50;70;855.99
20.50;70;856.01
20.50;70;856.03
20.50;70;856.04
20.50;70;856.06
20.50;70;856.08
20.50;70;856.10
20.50;70;856.11
20.50;70;856.13
20.50;70;856.15
20.50;70;856.17
20.50;70;856.18
20.50;70;856.20
20.50;70;856.22
20.50;70;856.24
20.50;70;856.25
20.50;70;856.27
20.50;70;856.29
20.50;70;856.31
20.50;70;856.33
20.50;70;856.34
20.50;70;856.36
20.50;70;856.38
20.50;70;856.40
20.50;70;856.41
20.50;70;856.43
20.50;70;856.45
20.50;70;856.47
20.50;70;856.48
20.50;70;856.50
20.50;70;856.52
20.50;70;856.54
20.50;70;856.55
20.50;70;856.57
20.50;70;856.59
20.50;70;856.61
20.50;70;856.63
20.50;70;856.64
20.50;70;856.66
20.50;70;856.68
20.50;70;856.70
20.50;70;856.71
20.50;70;856.73
20.50;70;856.75
20.50;70;856.77
20.50;70;856.79
20.50;70;856.80
20.50;70;856.82
20.50;70;856.84
20.50;70;856.86
20.50;70;856.87
20.50;70;856.89
20.50;70;856.91
20.50;70;856.93
20.50;70;856.94
20.50;70;856.96
20.50;70;856.98
20.50;70;857.00
20.50;70;857.02
20.50;70;857.03
20.50;70;857.05
20.50;70;857.07
20.50;70;857.09
20.50;70;857.10
20.50;70;857.12
20.50;70;857.14
20.50;70;857.16
20.50;70;857.17
20.50;70;857.19
20.50;70;857.21
20.50;70;857.23
20.50;70;857.24
20.50;70;857.26
20.50;70;857.28
20.50;70;857.30
20.50;70;857.32
20.50;70;857.33
20.50;70;857.35
20.50;70;857.37
20.50;70;857.39
20.50;70;857.40
20.50;70;857.42
20.50;70;857.44
20.50;70;857.46
20.50;70;857.48
20.50;70;857.49
20.50;70;857.51
20.50;70;857.53
20.50;70;857.55
20.50;70;857.56
20.50;70;857.58
20.50;70;857.60
20.50;70;857.62
20.50;70;857.63
20.50;70;857.65
20.50;70;857.67
20.50;70;857.69
20.50;70;857.70
20.50;70;857.72
20.50;70;857.74
20.50;70;857.76
20.50;70;857.78
20.50;70;857.79
20.50;70;857.81
20.50;70;857.83
20.50;70;857.85
20.50;70;857.86
20.50;70;857.88
20.50;70;857.90
20.50;70;857.92
20.50;70;857.93
20.50;70;857.95
20.50;70;857.97
20.50;70;857.99
20.50;70;858.01
20.50;70;858.02
20.50;70;858.04
20.50;70;858.06
20.50;70;858.08
20.50;70;858.09
20.50;70;858.11
20.50;70;858.13
20.50;70;858.15
20.50;70;858.16
20.50;70;858.18
20.50;70;858.20
20.50;70;858.22
20.50;70;858.23
20.50;70;858.25
20.50;70;858.27
20.50;70;858.29
20.50;70;858.30
20.50;70;858.32
20.50;70;858.34
20.50;70;858.36
20.50;70;858.38
20.50;70;858.39
20.50;70;858.41
20.50;70;858.43
20.50;70;858.45
20.50;70;858.46
20.50;70;858.48
20.50;70;858.50
20.50;70;858.52
20.50;70;858.54
20.50;70;858.55
20.50;70;858.57
20.50;70;858.59
20.50;70;858.61
20.50;70;858.62
20.50;70;858.64
20.50;70;858.66
20.50;70;858.68
20.50;70;858.69
20.50;70;858.71
20.50;70;858.73
20.50;70;858.75
20.50;70;858.76
20.50;70;858.78
20.50;70;858.80
20.50;70;858.82
20.50;70;858.84
20.50;70;858.85
20.50;70;858.87
20.50;70;858.89
20.50;70;858.91
20.50;70;858.92
20.50;70;858.94
20.50;70;858.96
20.50;70;858.98
20.50;70;858.99
20.50;70;859.01
20.50;70;859.03
20.50;70;859.05
20.50;70;859.07
20.50;70;859.08
20.50;70;859.10
20.50;70;859.12
20.50;70;859.14
20.50;70;859.15
20.50;70;859.17
20.50;70;859.19
20.50;70;859.21
20.50;70;859.22
20.50;70;859.24
20.50;70;859.26
20.50;70;859.28
20.50;70;859.29
20.50;70;859.31
20.50;70;859.33
20.50;70;859.35
20.50;70;859.36
20.50;70;859.38
20.50;70;859.40
20.50;70;859.42
20.50;70;859.44
20.50;70;859.45
20.50;70;859.47
20.50;70;859.49
20.50;70;859.51
20.50;70;859.53
20.50;70;859.54
20.50;70;859.56
20.50;70;859.58
20.50;70;859.60
20.50;70;859.61
20.50;70;859.63
20.50;70;859.65
20.50;70;859.67
20.50;70;859.68
20.50;70;859.70
20.50;70;859.72
20.50;70;859.74
20.50;70;859.75
20.50;70;859.77
20.50;70;859.79
20.50;70;859.81
20.50;70;859.83
20.50;70;859.84
20.50;70;859.86
20.50;70;859.88
20.50;70;859.90
20.50;70;859.91
20.50;70;859.93
20.50;70;859.95
20.50;70;859.97
20.50;70;859.98
20.50;70;860.00
20.50;70;860.02
20.50;70;860.04
20.50;70;860.05
20.50;70;860.07
20.50;70;860.09
20.50;70;860.11
20.50;70;860.13
20.50;70;860.14
20.50;70;860.16
20.50;70;860.18
20.50;70;860.20
20.50;70;860.21
20.50;70;860.23
20.50;70;860.25
20.50;70;860.27
20.50;70;860.28
20.50;70;860.30
20.50;70;860.32
20.50;70;860.34
20.50;70;860.35
20.50;70;860.37
20.50;70;860.39
20.50;70;860.41
20.50;70;860.42
20.50;70;860.44
20.50;70;860.46
20.50;70;860.48
20.50;70;860.50
20.50;70;860.51
20.50;70;860.53
20.50;70;860.55
20.50;70;860.57
20.50;70;860.59
20.50;70;860.60
20.50;70;860.62
20.50;70;860.64
20.50;70;860.66
20.50;70;860.67
20.50;70;860.69
20.50;70;860.71
20.50;70;860.73
20.50;70;860.74
20.50;70;860.76
20.50;70;860.78
20.50;70;860.80
20.50;70;860.81
20.50;70;860.83
20.50;70;860.85
20.50;70;860.87
20.50;70;860.89
20.50;70;860.90
20.50;70;860.92
20.50;70;860.94
20.50;70;860.96
20.50;70;860.97
20.50;70;860.99
20.50;70;861.01
20.50;70;861.03
20.50;70;861.04
20.50;70;861.06
20.50;70;861.08
20.50;70;861.10
20.50;70;861.11
20.50;70;861.13
20.50;70;861.15
20.50;70;861.17
20.50;70;861.19
20.50;70;861.20
20.50;70;861.22
20.50;70;861.24
20.50;70;861.26
20.50;70;861.27
20.50;70;861.29
20.50;70;861.31
20.50;70;861.33
20.50;70;861.34
20.50;70;861.36
20.50;70;861.38
20.50;70;861.40
20.50;70;861.42
20.50;70;861.43
20.50;70;861.45
20.50;70;861.47
20.50;70;861.49
20.50;70;861.50
20.50;70;861.52
20.50;70;861.54
20.50;70;861.56
20.50;70;861.58
20.50;70;861.59
20.50;70;861.61
20.50;70;861.63
20.50;70;861.65
20.50;70;861.66
20.50;70;861.68
20.50;70;861.70
20.50;70;861.72
20.50;70;861.73
20.50;70;861.75
20.50;70;861.77
20.50;70;861.79
20.50;70;861.80
20.50;70;861.82
20.50;70;861.84
20.50;70;861.86
20.50;70;861.88
20.50;70;861.89
20.50;70;861.91
20.50;70;861.93
20.50;70;861.95
20.50;70;861.96
20.50;70;861.98
20.50;70;862.00
20.50;70;862.02
20.50;70;862.04
20.50;70;862.05
20.50;70;862.07
20.50;70;862.09
20.50;70;862.11
20.50;70;862.12
20.50;70;862.14
20.50;70;862.16
20.50;70;862.17
20.50;70;862.19
20.50;70;862.21
20.50;70;862.23
20.50;70;862.25
20.50;70;862.26
20.50;70;862.28
20.50;70;862.30
20.50;70;862.32
20.50;70;862.33
20.50;70;862.35
20.50;70;862.37
20.50;70;862.39
20.50;70;862.40
20.50;70;862.42
20.50;70;862.44
20.50;70;862.46
20.50;70;862.48
20.50;70;862.49
20.50;70;862.51
20.50;70;862.53
20.50;70;862.55
20.50;70;862.56
20.50;70;862.58
20.50;70;862.60
20.50;70;862.62
20.50;70;862.64
20.50;70;862.65
20.50;70;862.67
20.50;70;862.69
20.50;70;862.71
20.50;70;862.72
20.50;70;862.74
20.50;70;862.76
20.50;70;862.78
20.50;70;862.79
20.50;70;862.81
20.50;70;862.83
20.50;70;862.85
20.50;70;862.86
20.50;70;862.88
20.50;70;862.90
20.50;70;862.92
20.50;70;862.94
20.50;70;862.95
20.50;70;862.97
20.50;70;862.99
20.50;70;863.01
20.50;70;863.02
20.50;70;863.04
20.50;70;863.06
20.50;70;863.08
20.50;70;863.09
20.50;70;863.11
20.50;70;863.13
20.50;70;863.15
20.50;70;863.17
20.50;70;863.18
20.50;70;863.20
20.50;70;863.22
20.50;70;863.24
20.50;70;863.25
20.50;70;863.27
20.50;70;863.29
20.50;70;863.31
20.50;70;863.32
20.50;70;863.34
20.50;70;863.36
20.50;70;863.38
20.50;70;863.39
20.50;70;863.41
20.50;70;863.43
20.50;70;863.45
20.50;70;863.47
20.50;70;863.48
20.50;70;863.50
20.50;70;863.52
20.50;70;863.54
20.50;70;863.55
20.50;70;863.57
20.50;70;863.59
20.50;70;863.61
20.50;70;863.63
20.50;70;863.64
20.50;70;863.66
20.50;70;863.68
20.50;70;863.70
20.50;70;863.71
20.50;70;863.73
20.50;70;863.75
20.50;70;863.77
20.50;70;863.78
20.50;70;863.80
20.50;70;863.82
20.50;70;863.84
20.50;70;863.85
20.50;70;863.87
20.50;70;863.89
20.50;70;863.91
20.50;70;863.92
20.50;70;863.94
20.50;70;863.96
20.50;70;863.98
20.50;70;864.00
20.50;70;864.01
20.50;70;864.03
20.50;70;864.05
20.50;70;864.07
20.50;70;864.09
20.50;70;864.10
20.50;70;864.12
20.50;70;864.14
20.50;70;864.16
20.50;70;864.17
20.50;70;864.19
20.50;70;864.21
20.50;70;864.23
20.50;70;864.24
20.50;70;864.26
20.50;70;864.28
20.50;70;864.30
20.50;70;864.31
20.50;70;864.33
20.50;70;864.35
20.50;70;864.37
20.50;70;864.38
20.50;70;864.40
20.50;70;864.42
20.50;70;864.44
20.50;70;864.45
20.50;70;864.47
20.50;70;864.49
20.50;70;864.51
20.50;70;864.53
20.50;70;864.54
20.50;70;864.56
20.50;70;864.58
20.50;70;864.60
20.50;70;864.61
20.50;70;864.63
20.50;70;864.65
20.50;70;864.67
20.50;70;864.69
20.50;70;864.70
20.50;70;864.72
20.50;70;864.74
20.50;70;864.76
20.50;70;864.77
20.50;70;864.79
20.50;70;864.81
20.50;70;864.83
20.50;70;864.84
20.50;70;864.86
20.50;70;864.88
20.50;70;864.90
20.50;70;864.91
20.50;70;864.93
20.50;70;864.95
20.50;70;864.97
20.50;70;864.98
20.50;70;865.00
20.50;70;865.02
20.50;70;865.04
20.50;70;865.05
20.50;70;865.07
20.50;70;865.09
20.50;70;865.11
20.50;70;865.13
20.50;70;865.14
20.50;70;865.16
20.50;70;865.18
20.50;70;865.20
20.50;70;865.22
20.50;70;865.23
20.50;70;865.25
20.50;70;865.27
20.50;70;865.29
20.50;70;865.30
20.50;70;865.32
20.50;70;865.34
20.50;70;865.36
20.50;70;865.37
20.50;70;865.39
20.50;70;865.41
20.50;70;865.43
20.50;70;865.45
20.50;70;865.46
20.50;70;865.48
20.50;70;865.50
20.50;70;865.52
20.50;70;865.53
20.50;70;865.55
20.50;70;865.57
20.50;70;865.59
20.50;70;865.60
20.50;70;865.62
20.50;70;865.64
20.50;70;865.66
20.50;70;865.67
20.50;70;865.69
20.50;70;865.71
20.50;70;865.73
20.50;70;865.75
20.50;70;865.76
20.50;70;865.78
20.50;70;865.80
20.50;70;865.82
20.50;70;865.83
20.50;70;865.85
20.50;70;865.87
20.50;70;865.89
20.50;70;865.90
20.50;70;865.92
20.50;70;865.94
20.50;70;865.96
20.50;70;865.98
20.50;70;865.99
20.50;70;866.01
20.50;70;866.03
20.50;70;866.05
20.50;70;866.06
20.50;70;866.08
20.50;70;866.10
20.50;70;866.12
20.50;70;866.14
20.50;70;866.15
20.50;70;866.17
20.50;70;866.19
20.50;70;866.20
20.50;70;866.22
20.50;70;866.24
20.50;70;866.26
20.50;70;866.28
20.50;70;866.29
20.50;70;866.31
20.50;70;866.33
20.50;70;866.35
20.50;70;866.36
20.50;70;866.38
20.50;70;866.40
20.50;70;866.42
20.50;70;866.43
20.50;70;866.45
20.50;70;866.47
20.50;70;866.49
20.50;70;866.51
20.50;70;866.52
20.50;70;866.54
20.50;70;866.56
20.50;70;866.58
20.50;70;866.59
20.50;70;866.61
20.50;70;866.63
20.50;70;866.65
20.50;70;866.66
20.50;70;866.68
20.50;70;866.70
20.50;70;866.72
20.50;70;866.73
20.50;70;866.75
20.50;70;866.77
20.50;70;866.79
20.50;70;866.80
20.50;70;866.82
20.50;70;866.84
20.50;70;866.86
20.50;70;866.88
20.50;70;866.89
20.50;70;866.91
20.50;70;866.93
20.50;70;866.95
20.50;70;866.96
20.50;70;866.98
20.50;70;867.00
20.50;70;867.02
20.50;70;867.04
20.50;70;867.05
20.50;70;867.07
20.50;70;867.09
20.50;70;867.11
20.50;70;867.12
20.50;70;867.14
20.50;70;867.16
20.50;70;867.18
20.50;70;867.20
20.50;70;867.21
20.50;70;867.23
20.50;70;867.25
20.50;70;867.27
20.50;70;867.28
20.50;70;867.30
20.50;70;867.32
20.50;70;867.34
20.50;70;867.35
20.50;70;867.37
20.50;70;867.39
20.50;70;867.41
20.50;70;867.42
20.50;70;867.44
20.50;70;867.46
20.50;70;867.48
20.50;70;867.50
20.50;70;867.51
20.50;70;867.53
20.50;70;867.55
20.50;70;867.57
20.50;70;867.58
20.50;70;867.60
20.50;70;867.62
20.50;70;867.64
20.50;70;867.65
20.50;70;867.67
20.50;70;867.69
20.50;70;867.71
20.50;70;867.73
20.50;70;867.74
20.50;70;867.76
20.50;70;867.78
20.50;70;867.80
20.50;70;867.81
20.50;70;867.83
20.50;70;867.85
20.50;70;867.87
20.50;70;867.88
20.50;70;867.90
20.50;70;867.92
20.50;70;867.94
20.50;70;867.95
20.50;70;867.97
20.50;70;867.99
20.50;70;868.01
20.50;70;868.03
20.50;70;868.04
20.50;70;868.06
20.50;70;868.08
20.50;70;868.10
20.50;70;868.11
20.50;70;868.13
20.50;70;868.15
20.50;70;868.17
20.50;70;868.19
20.50;70;868.20
20.50;70;868.22
20.50;70;868.24
20.50;70;868.25
20.50;70;868.27
20.50;70;868.29
20.50;70;868.31
20.50;70;868.33
20.50;70;868.34
20.50;70;868.36
20.50;70;868.38
20.50;70;868.40
20.50;70;868.41
20.50;70;868.43
20.50;70;868.45
20.50;70;868.47
20.50;70;868.48
20.50;70;868.50
20.50;70;868.52
20.50;70;868.54
20.50;70;868.55
20.50;70;868.57
20.50;70;868.59
20.50;70;868.61
20.50;70;868.63
20.50;70;868.64
20.50;70;868.66
20.50;70;868.68
20.50;70;868.70
20.50;70;868.71
20.50;70;868.73
20.50;70;868.75
20.50;70;868.77
20.50;70;868.79
20.50;70;868.80
20.50;70;868.82
20.50;70;868.84
20.50;70;868.86
20.50;70;868.87
20.50;70;868.89
20.50;70;868.91
20.50;70;868.93
20.50;70;868.94
20.50;70;868.96
20.50;70;868.98
20.50;70;869.00
20.50;70;869.01
20.50;70;869.03
20.50;70;869.05
20.50;70;869.07
20.50;70;869.09
20.50;70;869.10
20.50;70;869.12
20.50;70;869.14
20.50;70;869.16
20.50;70;869.17
20.50;70;869.19
20.50;70;869.21
20.50;70;869.23
20.50;70;869.25
20.50;70;869.26
20.50;70;869.28
20.50;70;869.30
20.50;70;869.32
20.50;70;869.33
20.50;70;869.35
20.50;70;869.37
20.50;70;869.39
20.50;70;869.40
20.50;70;869.42
20.50;70;869.44
20.50;70;869.46
20.50;70;869.47
20.50;70;869.49
20.50;70;869.51
20.50;70;869.53
20.50;70;869.55
20.50;70;869.56
20.50;70;869.58
20.50;70;869.60
20.50;70;869.62
20.50;70;869.63
20.50;70;869.65
20.50;70;869.67
20.50;70;869.69
20.50;70;869.70
20.50;70;869.72
20.50;70;869.74
20.50;70;869.76
20.50;70;869.78
20.50;70;869.79
20.50;70;869.81
20.50;70;869.83
20.50;70;869.85
20.50;70;869.86
20.50;70;869.88
20.50;70;869.90
20.50;70;869.92
20.50;70;869.93
20.50;70;869.95
20.50;70;869.97
20.50;70;869.99
20.50;70;870.00
20.50;70;870.02
20.50;70;870.04
20.50;70;870.06
20.50;70;870.08
20.50;70;870.09
20.50;70;870.11
20.50;70;870.13
20.50;70;870.15
20.50;70;870.16
20.50;70;870.18
20.50;70;870.20
20.50;70;870.22
20.50;70;870.23
20.50;70;870.25
20.50;70;870.27
20.50;70;870.29
20.50;70;870.30
20.50;70;870.32
20.50;70;870.34
20.50;70;870.36
20.50;70;870.38
20.50;70;870.39
20.50;70;870.41
20.50;70;870.43
20.50;70;870.45
20.50;70;870.46
20.50;70;870.48
20.50;70;870.50
20.50;70;870.52
20.50;70;870.54
20.50;70;870.55
20.50;70;870.57
20.50;70;870.59
20.50;70;870.61
20.50;70;870.62
20.50;70;870.64
20.50;70;870.66
20.50;70;870.68
20.50;70;870.69
20.50;70;870.71
20.50;70;870.73
20.50;70;870.75
20.50;70;870.76
20.50;70;870.78
20.50;70;870.80
20.50;70;870.82
20.50;70;870.84
20.50;70;870.85
20.50;70;870.87
20.50;70;870.89
20.50;70;870.91
20.50;70;870.92
20.50;70;870.94
20.50;70;870.96
20.50;70;870.98
20.50;70;870.99
20.50;70;871.01
20.50;70;871.03
20.50;70;871.05
20.50;70;871.07
20.50;70;871.08
20.50;70;871.10
20.50;70;871.12
20.50;70;871.14
20.50;70;871.15
20.50;70;871.17
20.50;70;871.19
20.50;70;871.21
20.50;70;871.22
20.50;70;871.24
20.50;70;871.26
20.50;70;871.28
20.50;70;871.30
20.50;70;871.31
20.50;70;871.33
20.50;70;871.35
20.50;70;871.36
20.50;70;871.38
20.50;70;871.40
20.50;70;871.42
20.50;70;871.44
20.50;70;871.45
20.50;70;871.47
20.50;70;871.49
20.50;70;871.51
20.50;70;871.52
20.50;70;871.54
20.50;70;871.56
20.50;70;871.58
20.50;70;871.60
20.50;70;871.61
20.50;70;871.63
20.50;70;871.65
20.50;70;871.67
20.50;70;871.68
20.50;70;871.70
20.50;70;871.72
20.50;70;871.74
20.50;70;871.75
20.50;70;871.77
20.50;70;871.79
20.50;70;871.81
20.50;70;871.83
20.50;70;871.84
20.50;70;871.86
20.50;70;871.88
20.50;70;871.90
20.50;70;871.91
20.50;70;871.93
20.50;70;871.95
20.50;70;871.97
20.50;70;871.98
20.50;70;872.00
20.50;70;872.02
20.50;70;872.04
20.50;70;872.05
20.50;70;872.07
20.50;70;872.09
20.50;70;872.11
20.50;70;872.13
20.50;70;872.14
20.50;70;872.16
20.50;70;872.18
20.50;70;872.20
20.50;70;872.21
20.50;70;872.23
20.50;70;872.25
20.50;70;872.27
20.50;70;872.28
20.50;70;872.30
20.50;70;872.32
20.50;70;872.34
20.50;70;872.35
20.50;70;872.37
20.50;70;872.39
20.50;70;872.41
20.50;70;872.42
20.50;70;872.44
20.50;70;872.46
20.50;70;872.48
20.50;70;872.50
20.50;70;872.51
20.50;70;872.53
20.50;70;872.55
20.50;70;872.57
20.50;70;872.59
20.50;70;872.60
20.50;70;872.62
20.50;70;872.64
20.50;70;872.66
20.50;70;872.67
20.50;70;872.69
20.50;70;872.71
20.50;70;872.73
20.50;70;872.74
20.50;70;872.76
20.50;70;872.78
20.50;70;872.80
20.50;70;872.81
20.50;70;872.83
20.50;70;872.85
20.50;70;872.87
20.50;70;872.89
20.50;70;872.90
20.50;70;872.92
20.50;70;872.94
20.50;70;872.96
20.50;70;872.97
20.50;70;872.99
20.50;70;873.01
20.50;70;873.03
20.50;70;873.05
20.50;70;873.06
20.50;70;873.08
20.50;70;873.10
20.50;70;873.11
20.50;70;873.13
20.50;70;873.15
20.50;70;873.17
20.50;70;873.19
20.50;70;873.20
20.50;70;873.22
20.50;70;873.24
20.50;70;873.26
20.50;70;873.27
20.50;70;873.29
20.50;70;873.31
20.50;70;873.33
20.50;70;873.35
20.50;70;873.36
20.50;70;873.38
20.50;70;873.40
20.50;70;873.42
20.50;70;873.43
20.50;70;873.45
20.50;70;873.47
20.50;70;873.49
20.50;70;873.50
20.50;70;873.52
20.50;70;873.54
20.50;70;873.56
20.50;70;873.58
20.50;70;873.59
20.50;70;873.61
20.50;70;873.63
20.50;70;873.65
20.50;70;873.66
20.50;70;873.68
20.50;70;873.70
20.50;70;873.72
20.50;70;873.73
20.50;70;873.75
20.50;70;873.77
20.50;70;873.79
20.50;70;873.80
20.50;70;873.82
20.50;70;873.84
20.50;70;873.86
20.50;70;873.88
20.50;70;873.89
20.50;70;873.91
20.50;70;873.93
20.50;70;873.95
20.50;70;873.96
20.50;70;873.98
20.50;70;874.00
20.50;70;874.02
20.50;70;874.03
20.50;70;874.05
20.50;70;874.07
20.50;70;874.09
20.50;70;874.10
20.50;70;874.12
20.50;70;874.14
20.50;70;874.16
20.50;70;874.18
20.50;70;874.19
20.50;70;874.21
20.50;70;874.23
20.50;70;874.25
20.50;70;874.26
20.50;70;874.28
20.50;70;874.30
20.50;70;874.32
20.50;70;874.33
20.50;70;874.35
20.50;70;874.37
20.50;70;874.39
20.50;70;874.41
20.50;70;874.42
20.50;70;874.44
20.50;70;874.46
20.50;70;874.48
20.50;70;874.49
20.50;70;874.51
20.50;70;874.53
20.50;70;874.55
20.50;70;874.56
20.50;70;874.58
20.50;70;874.60
20.50;70;874.62
20.50;70;874.64
20.50;70;874.65
20.50;70;874.67
20.50;70;874.69
20.50;70;874.71
20.50;70;874.72
20.50;70;874.74
20.50;70;874.76
20.50;70;874.78
20.50;70;874.79
20.50;70;874.81
20.50;70;874.83
20.50;70;874.85
20.50;70;874.86
20.50;70;874.88
20.50;70;874.90
20.50;70;874.92
20.50;70;874.94
20.50;70;874.95
20.50;70;874.97
20.50;70;874.99
20.50;70;875.01
20.50;70;875.02
20.50;70;875.04
20.50;70;875.06
20.50;70;875.08
20.50;70;875.10
20.50;70;875.11
20.50;70;875.13
20.50;70;875.15
20.50;70;875.17
20.50;70;875.18
20.50;70;875.20
20.50;70;875.22
20.50;70;875.24
20.50;70;875.25
20.50;70;875.27
20.50;70;875.29
20.50;70;875.31
20.50;70;875.32
20.50;70;875.34
20.50;70;875.36
20.50;70;875.38
20.50;70;875.40
20.50;70;875.41
20.50;70;875.43
20.50;70;875.45
20.50;70;875.47
20.50;70;875.48
20.50;70;875.50
20.50;70;875.52
20.50;70;875.54
20.50;70;875.55
20.50;70;875.57
20.50;70;875.59
20.50;70;875.61
20.50;70;875.63
20.50;70;875.64
20.50;70;875.66
20.50;70;875.68
20.50;70;875.70
20.50;70;875.71
20.50;70;875.73
20.50;70;875.75
20.50;70;875.77
20.50;70;875.78
20.50;70;875.80
20.50;70;875.82
20.50;70;875.84
20.50;70;875.85
20.50;70;875.87
20.50;70;875.89
20.50;70;875.91
20.50;70;875.92
20.50;70;875.94
20.50;70;875.96
20.50;70;875.98
20.50;70;876.00
