temp;pwm;time(s)
24.90;70;829.77
24.90;70;829.79
24.90;70;829.81
24.90;70;829.82
24.90;70;829.84
24.90;70;829.86
24.90;70;829.88
24.90;70;829.89
24.90;70;829.91
24.90;70;829.93
24.90;70;829.95
24.90;70;829.97
24.90;70;829.98
24.90;70;830.00
24.90;70;830.02
24.90;70;830.04
24.90;70;830.05
24.90;70;830.07
24.90;70;830.09
24.90;70;830.11
24.90;70;830.12
24.90;70;830.14
24.90;70;830.16
24.90;70;830.18
24.90;70;830.19
24.90;70;830.21
24.90;70;830.23
24.90;70;830.25
24.90;70;830.27
24.90;70;830.28
24.90;70;830.30
24.90;70;830.32
24.90;70;830.34
24.90;70;830.35
24.90;70;830.37
24.90;70;830.39
24.90;70;830.41
24.90;70;830.42
24.90;70;830.44
24.90;70;830.46
24.90;70;830.48
24.90;70;830.50
24.90;70;830.51
24.90;70;830.53
24.90;70;830.55
24.90;70;830.57
24.90;70;830.58
24.90;70;830.60
24.90;70;830.62
24.90;70;830.64
24.90;70;830.65
24.90;70;830.67
24.90;70;830.69
24.90;70;830.71
24.90;70;830.73
24.90;70;830.74
24.90;70;830.76
24.90;70;830.78
24.90;70;830.79
24.90;70;830.81
24.90;70;830.83
24.90;70;830.85
24.90;70;830.87
24.90;70;830.88
24.90;70;830.90
24.90;70;830.92
24.90;70;830.94
24.90;70;830.96
24.90;70;830.97
24.90;70;830.99
24.90;70;831.01
24.90;70;831.03
24.90;70;831.04
24.90;70;831.06
24.90;70;831.08
24.90;70;831.10
24.90;70;831.11
24.90;70;831.13
24.90;70;831.15
24.90;70;831.17
24.90;70;831.18
24.90;70;831.20
24.90;70;831.22
24.90;70;831.24
24.90;70;831.26
24.90;70;831.27
24.90;70;831.29
24.90;70;831.31
24.90;70;831.33
24.90;70;831.34
24.90;70;831.36
24.90;70;831.38
24.90;70;831.40
24.90;70;831.41
24.90;70;831.43
24.90;70;831.45
24.90;70;831.47
24.90;70;831.48
24.90;70;831.50
24.90;70;831.52
24.90;70;831.54
24.90;70;831.56
24.90;70;831.57
24.90;70;831.59
24.90;70;831.61
24.90;70;831.63
24.90;70;831.64
24.90;70;831.66
24.90;70;831.68
24.90;70;831.70
24.90;70;831.72
24.90;70;831.73
24.90;70;831.75
24.90;70;831.77
24.90;70;831.79
24.90;70;831.80
24.90;70;831.82
24.90;70;831.84
24.90;70;831.86
24.90;70;831.87
24.90;70;831.89
24.90;70;831.91
24.90;70;831.93
24.90;70;831.94
24.90;70;831.96
24.90;70;831.98
24.90;70;832.00
24.90;70;832.02
24.90;70;832.03
24.90;70;832.05
24.90;70;832.07
24.90;70;832.09
24.90;70;832.10
24.90;70;832.12
24.90;70;832.14
24.90;70;832.16
24.90;70;832.17
24.90;70;832.19
24.90;70;832.21
24.90;70;832.23
24.90;70;832.24
24.90;70;832.26
24.90;70;832.28
24.90;70;832.30
24.90;70;832.32
24.90;70;832.33
24.90;70;832.35
24.90;70;832.37
24.90;70;832.39
24.90;70;832.40
24.90;70;832.42
24.90;70;832.44
24.90;70;832.46
24.90;70;832.48
24.90;70;832.49
24.90;70;832.51
24.90;70;832.53
24.90;70;832.54
24.90;70;832.56
24.90;70;832.58
24.90;70;832.60
24.90;70;832.62
24.90;70;832.63
24.90;70;832.65
24.90;70;832.67
24.90;70;832.69
24.90;70;832.70
24.90;70;832.72
24.90;70;832.74
24.90;70;832.76
24.90;70;832.78
24.90;70;832.79
24.90;70;832.81
24.90;70;832.83
24.90;70;832.85
24.90;70;832.86
24.90;70;832.88
24.90;70;832.90
24.90;70;832.92
24.90;70;832.93
24.90;70;832.95
24.90;70;832.97
24.90;70;832.99
24.90;70;833.01
24.90;70;833.02
24.90;70;833.04
24.90;70;833.06
24.90;70;833.08
24.90;70;833.09
24.90;70;833.11
24.90;70;833.13
24.90;70;833.15
24.90;70;833.16
24.90;70;833.18
24.90;70;833.20
24.90;70;833.22
24.90;70;833.23
24.90;70;833.25
24.90;70;833.27
24.90;70;833.29
24.90;70;833.30
24.90;70;833.32
24.90;70;833.34
24.90;70;833.36
24.90;70;833.38
24.90;70;833.39
24.90;70;833.41
24.90;70;833.43
24.90;70;833.45
24.90;70;833.47
24.90;70;833.48
24.90;70;833.50
24.90;70;833.52
24.90;70;833.54
24.90;70;833.55
24.90;70;833.57
24.90;70;833.59
24.90;70;833.61
24.90;70;833.62
24.90;70;833.64
24.90;70;833.66
24.90;70;833.68
24.90;70;833.69
24.90;70;833.71
24.90;70;833.73
24.90;70;833.75
24.90;70;833.77
24.90;70;833.78
24.90;70;833.80
24.90;70;833.82
24.90;70;833.84
24.90;70;833.85
24.90;70;833.87
24.90;70;833.89
24.90;70;833.91
24.90;70;833.92
24.90;70;833.94
24.90;70;833.96
24.90;70;833.98
24.90;70;833.99
24.90;70;834.01
24.90;70;834.03
24.90;70;834.05
24.90;70;834.07
24.90;70;834.08
24.90;70;834.10
24.90;70;834.12
24.90;70;834.14
24.90;70;834.15
24.90;70;834.17
24.90;70;834.19
24.90;70;834.21
24.90;70;834.22
24.90;70;834.24
24.90;70;834.26
24.90;70;834.28
24.90;70;834.29
24.90;70;834.31
24.90;70;834.33
24.90;70;834.35
24.90;70;834.36
24.90;70;834.38
24.90;70;834.40
24.90;70;834.42
24.90;70;834.44
24.90;70;834.45
24.90;70;834.47
24.90;70;834.49
24.90;70;834.51
24.90;70;834.53
24.90;70;834.54
24.90;70;834.56
24.90;70;834.58
24.90;70;834.60
24.90;70;834.61
24.90;70;834.63
24.90;70;834.65
24.90;70;834.67
24.90;70;834.68
24.90;70;834.70
24.90;70;834.72
24.90;70;834.74
24.90;70;834.75
24.90;70;834.77
24.90;70;834.79
24.90;70;834.81
24.90;70;834.83
24.90;70;834.84
24.90;70;834.86
24.90;70;834.88
24.90;70;834.90
24.90;70;834.91
24.90;70;834.93
24.90;70;834.95
24.90;70;834.97
24.90;70;834.98
24.90;70;835.00
24.90;70;835.02
24.90;70;835.04
24.90;70;835.05
24.90;70;835.07
24.90;70;835.09
24.90;70;835.11
24.90;70;835.13
24.90;70;835.14
24.90;70;835.16
24.90;70;835.18
24.90;70;835.20
24.90;70;835.21
24.90;70;835.23
24.90;70;835.25
24.90;70;835.27
24.90;70;835.28
24.90;70;835.30
24.90;70;835.32
24.90;70;835.34
24.90;70;835.35
24.90;70;835.37
24.90;70;835.39
24.90;70;835.41
24.90;70;835.43
24.90;70;835.44
24.90;70;835.46
24.90;70;835.48
24.90;70;835.50
24.90;70;835.52
24.90;70;835.53
24.90;70;835.55
24.90;70;835.57
24.90;70;835.59
24.90;70;835.60
24.90;70;835.62
24.90;70;835.64
24.90;70;835.66
24.90;70;835.67
24.90;70;835.69
24.90;70;835.71
24.90;70;835.73
24.90;70;835.74
24.90;70;835.76
24.90;70;835.78
24.90;70;835.80
24.90;70;835.82
24.90;70;835.83
24.90;70;835.85
24.90;70;835.87
24.90;70;835.89
24.90;70;835.90
24.90;70;835.92
24.90;70;835.94
24.90;70;835.96
24.90;70;835.98
24.90;70;835.99
24.90;70;836.01
24.90;70;836.03
24.90;70;836.04
24.90;70;836.06
24.90;70;836.08
24.90;70;836.10
24.90;70;836.11
24.90;70;836.13
24.90;70;836.15
24.90;70;836.17
24.90;70;836.19
24.90;70;836.20
24.90;70;836.22
24.90;70;836.24
24.90;70;836.26
24.90;70;836.27
24.90;70;836.29
24.90;70;836.31
24.90;70;836.33
24.90;70;836.34
24.90;70;836.36
24.90;70;836.38
24.90;70;836.40
24.90;70;836.42
24.90;70;836.43
24.90;70;836.45
24.90;70;836.47
24.90;70;836.49
24.90;70;836.50
24.90;70;836.52
24.90;70;836.54
24.90;70;836.56
24.90;70;836.58
24.90;70;836.59
24.90;70;836.61
24.90;70;836.63
24.90;70;836.65
24.90;70;836.66
24.90;70;836.68
24.90;70;836.70
24.90;70;836.72
24.90;70;836.73
24.90;70;836.75
24.90;70;836.77
24.90;70;836.79
24.90;70;836.80
24.90;70;836.82
24.90;70;836.84
24.90;70;836.86
24.90;70;836.88
24.90;70;836.89
24.90;70;836.91
24.90;70;836.93
24.90;70;836.95
24.90;70;836.96
24.90;70;836.98
24.90;70;837.00
24.90;70;837.02
24.90;70;837.03
24.90;70;837.05
24.90;70;837.07
24.90;70;837.09
24.90;70;837.10
24.90;70;837.12
24.90;70;837.14
24.90;70;837.16
24.90;70;837.18
24.90;70;837.19
24.90;70;837.21
24.90;70;837.23
24.90;70;837.25
24.90;70;837.26
24.90;70;837.28
24.90;70;837.30
24.90;70;837.32
24.90;70;837.33
24.90;70;837.35
24.90;70;837.37
24.90;70;837.39
24.90;70;837.41
24.90;70;837.42
24.90;70;837.44
24.90;70;837.46
24.90;70;837.48
24.90;70;837.49
24.90;70;837.51
24.90;70;837.53
24.90;70;837.55
24.90;70;837.57
24.90;70;837.58
24.90;70;837.60
24.90;70;837.62
24.90;70;837.64
24.90;70;837.65
24.90;70;837.67
24.90;70;837.69
24.90;70;837.71
24.90;70;837.72
24.90;70;837.74
24.90;70;837.76
24.90;70;837.78
24.90;70;837.79
24.90;70;837.81
24.90;70;837.83
24.90;70;837.85
24.90;70;837.86
24.90;70;837.88
24.90;70;837.90
24.90;70;837.92
24.90;70;837.94
24.90;70;837.95
24.90;70;837.97
24.90;70;837.99
24.90;70;838.01
24.90;70;838.02
24.90;70;838.04
24.90;70;838.06
24.90;70;838.08
24.90;70;838.09
24.90;70;838.11
24.90;70;838.13
24.90;70;838.15
24.90;70;838.17
24.90;70;838.18
24.90;70;838.20
24.90;70;838.22
24.90;70;838.24
24.90;70;838.25
24.90;70;838.27
24.90;70;838.29
24.90;70;838.31
24.90;70;838.32
24.90;70;838.34
24.90;70;838.36
24.90;70;838.38
24.90;70;838.39
24.90;70;838.41
24.90;70;838.43
24.90;70;838.45
24.90;70;838.47
24.90;70;838.48
24.90;70;838.50
24.90;70;838.52
24.90;70;838.54
24.90;70;838.55
24.90;70;838.57
24.90;70;838.59
24.90;70;838.61
24.90;70;838.63
24.90;70;838.64
24.90;70;838.66
24.90;70;838.68
24.90;70;838.70
24.90;70;838.71
24.90;70;838.73
24.90;70;838.75
24.90;70;838.77
24.90;70;838.78
24.90;70;838.80
24.90;70;838.82
24.90;70;838.84
24.90;70;838.85
24.90;70;838.87
24.90;70;838.89
24.90;70;838.91
24.90;70;838.92
24.90;70;838.94
24.90;70;838.96
24.90;70;838.98
24.90;70;839.00
24.90;70;839.01
24.90;70;839.03
24.90;70;839.05
24.90;70;839.07
24.90;70;839.08
24.90;70;839.10
24.90;70;839.12
24.90;70;839.14
24.90;70;839.16
24.90;70;839.17
24.90;70;839.19
24.90;70;839.21
24.90;70;839.23
24.90;70;839.24
24.90;70;839.26
24.90;70;839.28
24.90;70;839.30
24.90;70;839.31
24.90;70;839.33
24.90;70;839.35
24.90;70;839.37
24.90;70;839.39
24.90;70;839.40
24.90;70;839.42
24.90;70;839.44
24.90;70;839.46
24.90;70;839.47
24.90;70;839.49
24.90;70;839.51
24.90;70;839.53
24.90;70;839.54
24.90;70;839.56
24.90;70;839.58
24.90;70;839.60
24.90;70;839.61
24.90;70;839.63
24.90;70;839.65
24.90;70;839.67
24.90;70;839.69
24.90;70;839.70
24.90;70;839.72
24.90;70;839.74
24.90;70;839.76
24.90;70;839.77
24.90;70;839.79
24.90;70;839.81
24.90;70;839.83
24.90;70;839.84
24.90;70;839.86
24.90;70;839.88
24.90;70;839.90
24.90;70;839.92
24.90;70;839.93
24.90;70;839.95
24.90;70;839.97
24.90;70;839.99
24.90;70;840.00
24.90;70;840.02
24.90;70;840.04
24.90;70;840.06
24.90;70;840.07
24.90;70;840.09
24.90;70;840.11
24.90;70;840.13
24.90;70;840.14
24.90;70;840.16
24.90;70;840.18
24.90;70;840.20
24.90;70;840.22
24.90;70;840.23
24.90;70;840.25
24.90;70;840.27
24.90;70;840.29
24.90;70;840.30
24.90;70;840.32
24.90;70;840.34
24.90;70;840.36
24.90;70;840.37
24.90;70;840.39
24.90;70;840.41
24.90;70;840.43
24.90;70;840.44
24.90;70;840.46
24.90;70;840.48
24.90;70;840.50
24.90;70;840.52
24.90;70;840.53
24.90;70;840.55
24.90;70;840.57
24.90;70;840.59
24.90;70;840.60
24.90;70;840.62
24.90;70;840.64
24.90;70;840.66
24.90;70;840.67
24.90;70;840.69
24.90;70;840.71
24.90;70;840.73
24.90;70;840.75
24.90;70;840.76
24.90;70;840.78
24.90;70;840.80
24.90;70;840.82
24.90;70;840.83
24.90;70;840.85
24.90;70;840.87
24.90;70;840.89
24.90;70;840.90
24.90;70;840.92
24.90;70;840.94
24.90;70;840.96
24.90;70;840.98
24.90;70;840.99
24.90;70;841.01
24.90;70;841.03
24.90;70;841.04
24.90;70;841.06
24.90;70;841.08
24.90;70;841.10
24.90;70;841.12
24.90;70;841.14
24.90;70;841.15
24.90;70;841.17
24.90;70;841.19
24.90;70;841.21
24.90;70;841.22
24.90;70;841.24
24.90;70;841.26
24.90;70;841.28
24.90;70;841.29
24.90;70;841.31
24.90;70;841.33
24.90;70;841.35
24.90;70;841.36
24.90;70;841.38
24.90;70;841.40
24.90;70;841.42
24.90;70;841.44
24.90;70;841.45
24.90;70;841.47
24.90;70;841.49
24.90;70;841.51
24.90;70;841.52
24.90;70;841.54
24.90;70;841.56
24.90;70;841.58
24.90;70;841.59
24.90;70;841.61
24.90;70;841.63
24.90;70;841.65
24.90;70;841.67
24.90;70;841.68
24.90;70;841.70
24.90;70;841.72
24.90;70;841.74
24.90;70;841.75
24.90;70;841.77
24.90;70;841.79
24.90;70;841.81
24.90;70;841.82
24.90;70;841.84
24.90;70;841.86
24.90;70;841.88
24.90;70;841.89
24.90;70;841.91
24.90;70;841.93
24.90;70;841.95
24.90;70;841.97
24.90;70;841.98
24.90;70;842.00
24.90;70;842.02
24.90;70;842.04
24.90;70;842.05
24.90;70;842.07
24.90;70;842.09
24.90;70;842.10
24.90;70;842.12
24.90;70;842.14
24.90;70;842.16
24.90;70;842.18
24.90;70;842.19
24.90;70;842.21
24.90;70;842.23
24.90;70;842.25
24.90;70;842.27
24.90;70;842.28
24.90;70;842.30
24.90;70;842.32
24.90;70;842.34
24.90;70;842.35
24.90;70;842.37
24.90;70;842.39
24.90;70;842.41
24.90;70;842.42
24.90;70;842.44
24.90;70;842.46
24.90;70;842.48
24.90;70;842.49
24.90;70;842.51
24.90;70;842.53
24.90;70;842.55
24.90;70;842.57
24.90;70;842.58
24.90;70;842.60
24.90;70;842.62
24.90;70;842.64
24.90;70;842.65
24.90;70;842.67
24.90;70;842.69
24.90;70;842.71
24.90;70;842.73
24.90;70;842.74
24.90;70;842.76
24.90;70;842.78
24.90;70;842.79
24.90;70;842.81
24.90;70;842.83
24.90;70;842.85
24.90;70;842.87
24.90;70;842.88
24.90;70;842.90
24.90;70;842.92
24.90;70;842.94
24.90;70;842.95
24.90;70;842.97
24.90;70;842.99
24.90;70;843.01
24.90;70;843.03
24.90;70;843.04
24.90;70;843.06
24.90;70;843.08
24.90;70;843.10
24.90;70;843.11
24.90;70;843.13
24.90;70;843.15
24.90;70;843.17
24.90;70;843.19
24.90;70;843.20
24.90;70;843.22
24.90;70;843.24
24.90;70;843.26
24.90;70;843.27
24.90;70;843.29
24.90;70;843.31
24.90;70;843.33
24.90;70;843.34
24.90;70;843.36
24.90;70;843.38
24.90;70;843.40
24.90;70;843.41
24.90;70;843.43
24.90;70;843.45
24.90;70;843.47
24.90;70;843.48
24.90;70;843.50
24.90;70;843.52
24.90;70;843.54
24.90;70;843.55
24.90;70;843.57
24.90;70;843.59
24.90;70;843.61
24.90;70;843.63
24.90;70;843.64
24.90;70;843.66
24.90;70;843.68
24.90;70;843.70
24.90;70;843.72
24.90;70;843.73
24.90;70;843.75
24.90;70;843.77
24.90;70;843.79
24.90;70;843.80
24.90;70;843.82
24.90;70;843.84
24.90;70;843.86
24.90;70;843.87
24.90;70;843.89
24.90;70;843.91
24.90;70;843.93
24.90;70;843.94
24.90;70;843.96
24.90;70;843.98
24.90;70;844.00
24.90;70;844.02
24.90;70;844.03
24.90;70;844.05
24.90;70;844.07
24.90;70;844.09
24.90;70;844.10
24.90;70;844.12
24.90;70;844.14
24.90;70;844.16
24.90;70;844.17
24.90;70;844.19
24.90;70;844.21
24.90;70;844.23
24.90;70;844.24
24.90;70;844.26
24.90;70;844.28
24.90;70;844.30
24.90;70;844.32
24.90;70;844.33
24.90;70;844.35
24.90;70;844.37
24.90;70;844.39
24.90;70;844.40
24.90;70;844.42
24.90;70;844.44
24.90;70;844.46
24.90;70;844.47
24.90;70;844.49
24.90;70;844.51
24.90;70;844.53
24.90;70;844.54
24.90;70;844.56
24.90;70;844.58
24.90;70;844.60
24.90;70;844.61
24.90;70;844.63
24.90;70;844.65
24.90;70;844.67
24.90;70;844.69
24.90;70;844.70
24.90;70;844.72
24.90;70;844.74
24.90;70;844.76
24.90;70;844.78
24.90;70;844.79
24.90;70;844.81
24.90;70;844.83
24.90;70;844.85
24.90;70;844.86
24.90;70;844.88
24.90;70;844.90
24.90;70;844.92
24.90;70;844.93
24.90;70;844.95
24.90;70;844.97
24.90;70;844.99
24.90;70;845.00
24.90;70;845.02
24.90;70;845.04
24.90;70;845.06
24.90;70;845.08
24.90;70;845.09
24.90;70;845.11
24.90;70;845.13
24.90;70;845.15
24.90;70;845.16
24.90;70;845.18
24.90;70;845.20
24.90;70;845.22
24.90;70;845.23
24.90;70;845.25
24.90;70;845.27
24.90;70;845.29
24.90;70;845.30
24.90;70;845.32
24.90;70;845.34
24.90;70;845.36
24.90;70;845.38
24.90;70;845.39
24.90;70;845.41
24.90;70;845.43
24.90;70;845.45
24.90;70;845.46
24.90;70;845.48
24.90;70;845.50
24.90;70;845.52
24.90;70;845.54
24.90;70;845.55
24.90;70;845.57
24.90;70;845.59
24.90;70;845.60
24.90;70;845.62
24.90;70;845.64
24.90;70;845.66
24.90;70;845.68
24.90;70;845.69
24.90;70;845.71
24.90;70;845.73
24.90;70;845.75
24.90;70;845.77
24.90;70;845.78
24.90;70;845.80
24.90;70;845.82
24.90;70;845.84
24.90;70;845.85
24.90;70;845.87
24.90;70;845.89
24.90;70;845.91
24.90;70;845.92
24.90;70;845.94
24.90;70;845.96
24.90;70;845.98
24.90;70;845.99
24.90;70;846.01
24.90;70;846.03
24.90;70;846.05
24.90;70;846.06
24.90;70;846.08
24.90;70;846.10
24.90;70;846.12
24.90;70;846.14
24.90;70;846.15
24.90;70;846.17
24.90;70;846.19
24.90;70;846.21
24.90;70;846.22
24.90;70;846.24
24.90;70;846.26
24.90;70;846.28
24.90;70;846.29
24.90;70;846.31
24.90;70;846.33
24.90;70;846.35
24.90;70;846.36
24.90;70;846.38
24.90;70;846.40
24.90;70;846.42
24.90;70;846.44
24.90;70;846.45
24.90;70;846.47
24.90;70;846.49
24.90;70;846.51
24.90;70;846.52
24.90;70;846.54
24.90;70;846.56
24.90;70;846.58
24.90;70;846.59
24.90;70;846.61
24.90;70;846.63
24.90;70;846.65
24.90;70;846.67
24.90;70;846.68
24.90;70;846.70
24.90;70;846.72
24.90;70;846.74
24.90;70;846.75
24.90;70;846.77
24.90;70;846.79
24.90;70;846.81
24.90;70;846.83
24.90;70;846.84
24.90;70;846.86
24.90;70;846.88
24.90;70;846.90
24.90;70;846.91
24.90;70;846.93
24.90;70;846.95
24.90;70;846.97
24.90;70;846.98
24.90;70;847.00
24.90;70;847.02
24.90;70;847.04
24.90;70;847.05
24.90;70;847.07
24.90;70;847.09
24.90;70;847.11
24.90;70;847.13
24.90;70;847.14
24.90;70;847.16
24.90;70;847.18
24.90;70;847.20
24.90;70;847.21
24.90;70;847.23
24.90;70;847.25
24.90;70;847.27
24.90;70;847.29
24.90;70;847.30
24.90;70;847.32
24.90;70;847.34
24.90;70;847.35
24.90;70;847.37
24.90;70;847.39
24.90;70;847.41
24.90;70;847.43
24.90;70;847.44
24.90;70;847.46
24.90;70;847.48
24.90;70;847.50
24.90;70;847.51
24.90;70;847.53
24.90;70;847.55
24.90;70;847.57
24.90;70;847.59
24.90;70;847.60
24.90;70;847.62
24.90;70;847.64
24.90;70;847.66
24.90;70;847.67
24.90;70;847.69
24.90;70;847.71
24.90;70;847.73
24.90;70;847.74
24.90;70;847.76
24.90;70;847.78
24.90;70;847.80
24.90;70;847.81
24.90;70;847.83
24.90;70;847.85
24.90;70;847.87
24.90;70;847.89
24.90;70;847.90
24.90;70;847.92
24.90;70;847.94
24.90;70;847.96
24.90;70;847.97
24.90;70;847.99
24.90;70;848.01
24.90;70;848.03
24.90;70;848.04
24.90;70;848.06
24.90;70;848.08
24.90;70;848.10
24.90;70;848.11
24.90;70;848.13
24.90;70;848.15
24.90;70;848.17
24.90;70;848.19
24.90;70;848.20
24.90;70;848.22
24.90;70;848.24
24.90;70;848.26
24.90;70;848.27
24.90;70;848.29
24.90;70;848.31
24.90;70;848.33
24.90;70;848.35
24.90;70;848.36
24.90;70;848.38
24.90;70;848.40
24.90;70;848.42
24.90;70;848.43
24.90;70;848.45
24.90;70;848.47
24.90;70;848.49
24.90;70;848.50
24.90;70;848.52
24.90;70;848.54
24.90;70;848.56
24.90;70;848.57
24.90;70;848.59
24.90;70;848.61
24.90;70;848.63
24.90;70;848.65
24.90;70;848.66
24.90;70;848.68
24.90;70;848.70
24.90;70;848.72
24.90;70;848.73
24.90;70;848.75
24.90;70;848.77
24.90;70;848.79
24.90;70;848.80
24.90;70;848.82
24.90;70;848.84
24.90;70;848.86
24.90;70;848.88
24.90;70;848.89
24.90;70;848.91
24.90;70;848.93
24.90;70;848.95
24.90;70;848.96
24.90;70;848.98
24.90;70;849.00
24.90;70;849.02
24.90;70;849.03
24.90;70;849.05
24.90;70;849.07
24.90;70;849.09
24.90;70;849.10
24.90;70;849.12
24.90;70;849.14
24.90;70;849.16
24.90;70;849.17
24.90;70;849.19
24.90;70;849.21
24.90;70;849.23
24.90;70;849.25
24.90;70;849.26
24.90;70;849.28
24.90;70;849.30
24.90;70;849.32
24.90;70;849.33
24.90;70;849.35
24.90;70;849.37
24.90;70;849.39
24.90;70;849.41
24.90;70;849.42
24.90;70;849.44
24.90;70;849.46
24.90;70;849.48
24.90;70;849.49
24.90;70;849.51
24.90;70;849.53
24.90;70;849.55
24.90;70;849.56
24.90;70;849.58
24.90;70;849.60
24.90;70;849.62
24.90;70;849.64
24.90;70;849.65
24.90;70;849.67
24.90;70;849.69
24.90;70;849.71
24.90;70;849.72
24.90;70;849.74
24.90;70;849.76
24.90;70;849.78
24.90;70;849.79
24.90;70;849.81
24.90;70;849.83
24.90;70;849.85
24.90;70;849.86
24.90;70;849.88
24.90;70;849.90
24.90;70;849.92
24.90;70;849.94
24.90;70;849.95
24.90;70;849.97
24.90;70;849.99
24.90;70;850.01
24.90;70;850.02
24.90;70;850.04
24.90;70;850.06
24.90;70;850.08
24.90;70;850.09
24.90;70;850.11
24.90;70;850.13
24.90;70;850.15
24.90;70;850.16
24.90;70;850.18
24.90;70;850.20
24.90;70;850.22
24.90;70;850.23
24.90;70;850.25
24.90;70;850.27
24.90;70;850.29
24.90;70;850.30
24.90;70;850.32
24.90;70;850.34
24.90;70;850.36
24.90;70;850.38
24.90;70;850.40
24.90;70;850.41
24.90;70;850.43
24.90;70;850.45
24.90;70;850.47
24.90;70;850.48
24.90;70;850.50
24.90;70;850.52
24.90;70;850.54
24.90;70;850.55
24.90;70;850.57
24.90;70;850.59
24.90;70;850.61
24.90;70;850.62
24.90;70;850.64
24.90;70;850.66
24.90;70;850.68
24.90;70;850.70
24.90;70;850.71
24.90;70;850.73
24.90;70;850.75
24.90;70;850.77
24.90;70;850.78
24.90;70;850.80
24.90;70;850.82
24.90;70;850.84
24.90;70;850.85
24.90;70;850.87
24.90;70;850.89
24.90;70;850.91
24.90;70;850.92
24.90;70;850.94
24.90;70;850.96
24.90;70;850.98
24.90;70;851.00
24.90;70;851.01
24.90;70;851.03
24.90;70;851.05
24.90;70;851.07
24.90;70;851.08
24.90;70;851.10
24.90;70;851.12
24.90;70;851.14
24.90;70;851.15
24.90;70;851.17
24.90;70;851.19
24.90;70;851.21
24.90;70;851.23
24.90;70;851.24
24.90;70;851.26
24.90;70;851.28
24.90;70;851.30
24.90;70;851.31
24.90;70;851.33
24.90;70;851.35
24.90;70;851.37
24.90;70;851.38
24.90;70;851.40
24.90;70;851.42
24.90;70;851.44
24.90;70;851.46
24.90;70;851.47
24.90;70;851.49
24.90;70;851.51
24.90;70;851.53
24.90;70;851.54
24.90;70;851.56
24.90;70;851.58
24.90;70;851.60
24.90;70;851.61
24.90;70;851.63
24.90;70;851.65
24.90;70;851.67
24.90;70;851.69
24.90;70;851.70
24.90;70;851.72
24.90;70;851.74
24.90;70;851.76
24.90;70;851.77
24.90;70;851.79
24.90;70;851.81
24.90;70;851.83
24.90;70;851.84
24.90;70;851.86
24.90;70;851.88
24.90;70;851.90
24.90;70;851.91
24.90;70;851.93
24.90;70;851.95
24.90;70;851.97
24.90;70;851.98
24.90;70;852.00
24.90;70;852.02
24.90;70;852.04
24.90;70;852.06
24.90;70;852.07
24.90;70;852.09
24.90;70;852.11
24.90;70;852.13
24.90;70;852.14
24.90;70;852.16
24.90;70;852.18
24.90;70;852.20
24.90;70;852.21
24.90;70;852.23
24.90;70;852.25
24.90;70;852.27
24.90;70;852.29
24.90;70;852.30
24.90;70;852.32
24.90;70;852.34
24.90;70;852.36
24.90;70;852.37
24.90;70;852.39
24.90;70;852.41
24.90;70;852.43
24.90;70;852.45
24.90;70;852.46
24.90;70;852.48
24.90;70;852.50
24.90;70;852.52
24.90;70;852.53
24.90;70;852.55
24.90;70;852.57
24.90;70;852.59
24.90;70;852.60
24.90;70;852.62
24.90;70;852.64
24.90;70;852.66
24.90;70;852.67
24.90;70;852.69
24.90;70;852.71
24.90;70;852.73
24.90;70;852.75
24.90;70;852.76
24.90;70;852.78
24.90;70;852.80
24.90;70;852.82
24.90;70;852.83
24.90;70;852.85
24.90;70;852.87
24.90;70;852.89
24.90;70;852.90
24.90;70;852.92
24.90;70;852.94
24.90;70;852.96
24.90;70;852.98
24.90;70;852.99
24.90;70;853.01
24.90;70;853.03
24.90;70;853.05
24.90;70;853.06
24.90;70;853.08
24.90;70;853.10
24.90;70;853.12
24.90;70;853.13
24.90;70;853.15
24.90;70;853.17
24.90;70;853.19
24.90;70;853.20
24.90;70;853.22
24.90;70;853.24
24.90;70;853.26
24.90;70;853.28
24.90;70;853.29
24.90;70;853.31
24.90;70;853.33
24.90;70;853.35
24.90;70;853.36
24.90;70;853.38
24.90;70;853.40
24.90;70;853.42
24.90;70;853.43
24.90;70;853.45
24.90;70;853.47
24.90;70;853.49
24.90;70;853.50
24.90;70;853.52
24.90;70;853.54
24.90;70;853.56
24.90;70;853.58
24.90;70;853.59
24.90;70;853.61
24.90;70;853.63
24.90;70;853.65
24.90;70;853.66
24.90;70;853.68
24.90;70;853.70
24.90;70;853.72
24.90;70;853.73
24.90;70;853.75
24.90;70;853.77
24.90;70;853.79
24.90;70;853.80
24.90;70;853.82
24.90;70;853.84
24.90;70;853.86
24.90;70;853.88
24.90;70;853.89
24.90;70;853.91
24.90;70;853.93
24.90;70;853.95
24.90;70;853.96
24.90;70;853.98
24.90;70;854.00
24.90;70;854.02
24.90;70;854.04
24.90;70;854.05
24.90;70;854.07
24.90;70;854.09
24.90;70;854.11
24.90;70;854.12
24.90;70;854.14
24.90;70;854.16
24.90;70;854.18
24.90;70;854.19
24.90;70;854.21
24.90;70;854.23
24.90;70;854.25
24.90;70;854.26
24.90;70;854.28
24.90;70;854.30
24.90;70;854.32
24.90;70;854.34
24.90;70;854.35
24.90;70;854.37
24.90;70;854.39
24.90;70;854.41
24.90;70;854.42
24.90;70;854.44
24.90;70;854.46
