temp;pwm;time(s)
22.60;50;671.50
22.60;50;671.52
22.60;50;671.53
22.60;50;671.55
22.60;50;671.57
22.60;50;671.59
22.60;50;671.60
22.60;50;671.62
22.60;50;671.64
22.60;50;671.66
22.60;50;671.67
22.60;50;671.69
22.60;50;671.71
22.60;50;671.73
22.60;50;671.75
22.60;50;671.76
22.60;50;671.78
22.60;50;671.80
22.60;50;671.82
22.60;50;671.83
22.60;50;671.85
22.60;50;671.87
22.60;50;671.89
22.60;50;671.90
22.60;50;671.92
22.60;50;671.94
22.60;50;671.96
22.60;50;671.97
22.60;50;671.99
22.60;50;672.01
22.60;50;672.03
22.60;50;672.05
22.60;50;672.06
22.60;50;672.08
22.60;50;672.10
22.60;50;672.12
22.60;50;672.13
22.60;50;672.15
22.60;50;672.17
22.60;50;672.19
22.60;50;672.20
22.60;50;672.22
22.60;50;672.24
22.60;50;672.26
22.60;50;672.28
22.60;50;672.29
22.60;50;672.31
22.60;50;672.33
22.60;50;672.35
22.60;50;672.36
22.60;50;672.38
22.60;50;672.40
22.60;50;672.42
22.60;50;672.44
22.60;50;672.45
22.60;50;672.47
22.60;50;672.49
22.60;50;672.51
22.60;50;672.52
22.60;50;672.54
22.60;50;672.56
22.60;50;672.58
22.60;50;672.59
22.60;50;672.61
22.60;50;672.63
22.60;50;672.65
22.60;50;672.66
22.60;50;672.68
22.60;50;672.70
22.60;50;672.72
22.60;50;672.73
22.60;50;672.75
22.60;50;672.77
22.60;50;672.79
22.60;50;672.81
22.60;50;672.82
22.60;50;672.84
22.60;50;672.86
22.60;50;672.88
22.60;50;672.89
22.60;50;672.91
22.60;50;672.93
22.60;50;672.95
22.60;50;672.96
22.60;50;672.98
22.60;50;673.00
22.60;50;673.02
22.60;50;673.03
22.60;50;673.05
22.60;50;673.07
22.60;50;673.09
22.60;50;673.11
22.60;50;673.12
22.60;50;673.14
22.60;50;673.16
22.60;50;673.18
22.60;50;673.19
22.60;50;673.21
22.60;50;673.23
22.60;50;673.25
22.60;50;673.27
22.60;50;673.28
22.60;50;673.30
22.60;50;673.32
22.60;50;673.34
22.60;50;673.35
22.60;50;673.37
22.60;50;673.39
22.60;50;673.41
22.60;50;673.42
22.60;50;673.44
22.60;50;673.46
22.60;50;673.48
22.60;50;673.50
22.60;50;673.51
22.60;50;673.53
22.60;50;673.55
22.60;50;673.57
22.60;50;673.58
22.60;50;673.60
22.60;50;673.62
22.60;50;673.64
22.60;50;673.65
22.60;50;673.67
22.60;50;673.69
22.60;50;673.71
22.60;50;673.72
22.60;50;673.74
22.60;50;673.76
22.60;50;673.78
22.60;50;673.79
22.60;50;673.81
22.60;50;673.83
22.60;50;673.85
22.60;50;673.87
22.60;50;673.88
22.60;50;673.90
22.60;50;673.92
22.60;50;673.94
22.60;50;673.95
22.60;50;673.97
22.60;50;673.99
22.60;50;674.01
22.60;50;674.02
22.60;50;674.04
22.60;50;674.06
22.60;50;674.08
22.60;50;674.10
22.60;50;674.11
22.60;50;674.13
22.60;50;674.15
22.60;50;674.17
22.60;50;674.18
22.60;50;674.20
22.60;50;674.22
22.60;50;674.24
22.60;50;674.26
22.60;50;674.27
22.60;50;674.29
22.60;50;674.31
22.60;50;674.33
22.60;50;674.34
22.60;50;674.36
22.60;50;674.38
22.60;50;674.40
22.60;50;674.41
22.60;50;674.43
22.60;50;674.45
22.60;50;674.47
22.60;50;674.48
22.60;50;674.50
22.60;50;674.52
22.60;50;674.54
22.60;50;674.56
22.60;50;674.57
22.60;50;674.59
22.60;50;674.61
22.60;50;674.63
22.60;50;674.64
22.60;50;674.66
22.60;50;674.68
22.60;50;674.70
22.60;50;674.71
22.60;50;674.73
22.60;50;674.75
22.60;50;674.77
22.60;50;674.78
22.60;50;674.80
22.60;50;674.82
22.60;50;674.84
22.60;50;674.85
22.60;50;674.87
22.60;50;674.89
22.60;50;674.91
22.60;50;674.93
22.60;50;674.94
22.60;50;674.96
22.60;50;674.98
22.60;50;675.00
22.60;50;675.02
22.60;50;675.03
22.60;50;675.05
22.60;50;675.07
22.60;50;675.08
22.60;50;675.10
22.60;50;675.12
22.60;50;675.14
22.60;50;675.16
22.60;50;675.17
22.60;50;675.19
22.60;50;675.21
22.60;50;675.23
22.60;50;675.24
22.60;50;675.26
22.60;50;675.28
22.60;50;675.30
22.60;50;675.32
22.60;50;675.33
22.60;50;675.35
22.60;50;675.37
22.60;50;675.39
22.60;50;675.40
22.60;50;675.42
22.60;50;675.44
22.60;50;675.46
22.60;50;675.47
22.60;50;675.49
22.60;50;675.51
22.60;50;675.53
22.60;50;675.54
22.60;50;675.56
22.60;50;675.58
22.60;50;675.60
22.60;50;675.62
22.60;50;675.63
22.60;50;675.65
22.60;50;675.67
22.60;50;675.69
22.60;50;675.70
22.60;50;675.72
22.60;50;675.74
22.60;50;675.76
22.60;50;675.77
22.60;50;675.79
22.60;50;675.81
22.60;50;675.83
22.60;50;675.84
22.60;50;675.86
22.60;50;675.88
22.60;50;675.90
22.60;50;675.92
22.60;50;675.93
22.60;50;675.95
22.60;50;675.97
22.60;50;675.99
22.60;50;676.01
22.60;50;676.02
22.60;50;676.04
22.60;50;676.06
22.60;50;676.08
22.60;50;676.09
22.60;50;676.11
22.60;50;676.13
22.60;50;676.15
22.60;50;676.16
22.60;50;676.18
22.60;50;676.20
22.60;50;676.22
22.60;50;676.23
22.60;50;676.25
22.60;50;676.27
22.60;50;676.29
22.60;50;676.30
22.60;50;676.32
22.60;50;676.34
22.60;50;676.36
22.60;50;676.38
22.60;50;676.39
22.60;50;676.41
22.60;50;676.43
22.60;50;676.45
22.60;50;676.46
22.60;50;676.48
22.60;50;676.50
22.60;50;676.52
22.60;50;676.53
22.60;50;676.55
22.60;50;676.57
22.60;50;676.59
22.60;50;676.61
22.60;50;676.62
22.60;50;676.64
22.60;50;676.66
22.60;50;676.68
22.60;50;676.69
22.60;50;676.71
22.60;50;676.73
22.60;50;676.75
22.60;50;676.77
22.60;50;676.78
22.60;50;676.80
22.60;50;676.82
22.60;50;676.83
22.60;50;676.85
22.60;50;676.87
22.60;50;676.89
22.60;50;676.90
22.60;50;676.92
22.60;50;676.94
22.60;50;676.96
22.60;50;676.98
22.60;50;676.99
22.60;50;677.01
22.60;50;677.03
22.60;50;677.05
22.60;50;677.07
22.60;50;677.08
22.60;50;677.10
22.60;50;677.12
22.60;50;677.14
22.60;50;677.15
22.60;50;677.17
22.60;50;677.19
22.60;50;677.21
22.60;50;677.22
22.60;50;677.24
22.60;50;677.26
22.60;50;677.28
22.60;50;677.29
22.60;50;677.31
22.60;50;677.33
22.60;50;677.35
22.60;50;677.36
22.60;50;677.38
22.60;50;677.40
22.60;50;677.42
22.60;50;677.44
22.60;50;677.45
22.60;50;677.47
22.60;50;677.49
22.60;50;677.51
22.60;50;677.52
22.60;50;677.54
22.60;50;677.56
22.60;50;677.58
22.60;50;677.59
22.60;50;677.61
22.60;50;677.63
22.60;50;677.65
22.60;50;677.67
22.60;50;677.68
22.60;50;677.70
22.60;50;677.72
22.60;50;677.74
22.60;50;677.75
22.60;50;677.77
22.60;50;677.79
22.60;50;677.81
22.60;50;677.82
22.60;50;677.84
22.60;50;677.86
22.60;50;677.88
22.60;50;677.89
22.60;50;677.91
22.60;50;677.93
22.60;50;677.95
22.60;50;677.97
22.60;50;677.98
22.60;50;678.00
22.60;50;678.02
22.60;50;678.04
22.60;50;678.05
22.60;50;678.07
22.60;50;678.09
22.60;50;678.11
22.60;50;678.13
22.60;50;678.14
22.60;50;678.16
22.60;50;678.18
22.60;50;678.20
22.60;50;678.21
22.60;50;678.23
22.60;50;678.25
22.60;50;678.27
22.60;50;678.28
22.60;50;678.30
22.60;50;678.32
22.60;50;678.34
22.60;50;678.35
22.60;50;678.37
22.60;50;678.39
22.60;50;678.41
22.60;50;678.43
22.60;50;678.44
22.60;50;678.46
22.60;50;678.48
22.60;50;678.50
22.60;50;678.51
22.60;50;678.53
22.60;50;678.55
22.60;50;678.57
22.60;50;678.58
22.60;50;678.60
22.60;50;678.62
22.60;50;678.64
22.60;50;678.65
22.60;50;678.67
22.60;50;678.69
22.60;50;678.71
22.60;50;678.73
22.60;50;678.74
22.60;50;678.76
22.60;50;678.78
22.60;50;678.80
22.60;50;678.82
22.60;50;678.83
22.60;50;678.85
22.60;50;678.87
22.60;50;678.88
22.60;50;678.90
22.60;50;678.92
22.60;50;678.94
22.60;50;678.95
22.60;50;678.97
22.60;50;678.99
22.60;50;679.01
22.60;50;679.03
22.60;50;679.04
22.60;50;679.06
22.60;50;679.08
22.60;50;679.10
22.60;50;679.11
22.60;50;679.13
22.60;50;679.15
22.60;50;679.17
22.60;50;679.18
22.60;50;679.20
22.60;50;679.22
22.60;50;679.24
22.60;50;679.26
22.60;50;679.27
22.60;50;679.29
22.60;50;679.31
22.60;50;679.33
22.60;50;679.34
22.60;50;679.36
22.60;50;679.38
22.60;50;679.40
22.60;50;679.41
22.60;50;679.43
22.60;50;679.45
22.60;50;679.47
22.60;50;679.48
22.60;50;679.50
22.60;50;679.52
22.60;50;679.54
22.60;50;679.56
22.60;50;679.57
22.60;50;679.59
22.60;50;679.61
22.60;50;679.63
22.60;50;679.64
22.60;50;679.66
22.60;50;679.68
22.60;50;679.70
22.60;50;679.71
22.60;50;679.73
22.60;50;679.75
22.60;50;679.77
22.60;50;679.78
22.60;50;679.80
22.60;50;679.82
22.60;50;679.84
22.60;50;679.86
22.60;50;679.88
22.60;50;679.89
22.60;50;679.91
22.60;50;679.93
22.60;50;679.95
22.60;50;679.96
22.60;50;679.98
22.60;50;680.00
22.60;50;680.02
22.60;50;680.03
22.60;50;680.05
22.60;50;680.07
22.60;50;680.09
22.60;50;680.10
22.60;50;680.12
22.60;50;680.14
22.60;50;680.16
22.60;50;680.17
22.60;50;680.19
22.60;50;680.21
22.60;50;680.23
22.60;50;680.25
22.60;50;680.26
22.60;50;680.28
22.60;50;680.30
22.60;50;680.32
22.60;50;680.33
22.60;50;680.35
22.60;50;680.37
22.60;50;680.39
22.60;50;680.40
22.60;50;680.42
22.60;50;680.44
22.60;50;680.46
22.60;50;680.48
22.60;50;680.49
22.60;50;680.51
22.60;50;680.53
22.60;50;680.55
22.60;50;680.56
22.60;50;680.58
22.60;50;680.60
22.60;50;680.62
22.60;50;680.63
22.60;50;680.65
22.60;50;680.67
22.60;50;680.69
22.60;50;680.70
22.60;50;680.72
22.60;50;680.74
22.60;50;680.76
22.60;50;680.78
22.60;50;680.79
22.60;50;680.81
22.60;50;680.83
22.60;50;680.85
22.60;50;680.86
22.60;50;680.88
22.60;50;680.90
22.60;50;680.92
22.60;50;680.94
22.60;50;680.95
22.60;50;680.97
22.60;50;680.99
22.60;50;681.01
22.60;50;681.02
22.60;50;681.04
22.60;50;681.06
22.60;50;681.08
22.60;50;681.09
22.60;50;681.11
22.60;50;681.13
22.60;50;681.15
22.60;50;681.16
22.60;50;681.18
22.60;50;681.20
22.60;50;681.22
22.60;50;681.23
22.60;50;681.25
22.60;50;681.27
22.60;50;681.29
22.60;50;681.31
22.60;50;681.32
22.60;50;681.34
22.60;50;681.36
22.60;50;681.38
22.60;50;681.39
22.60;50;681.41
22.60;50;681.43
22.60;50;681.45
22.60;50;681.47
22.60;50;681.48
22.60;50;681.50
22.60;50;681.52
22.60;50;681.54
22.60;50;681.55
22.60;50;681.57
22.60;50;681.59
22.60;50;681.61
22.60;50;681.63
22.60;50;681.64
22.60;50;681.66
22.60;50;681.68
22.60;50;681.70
22.60;50;681.71
22.60;50;681.73
22.60;50;681.75
22.60;50;681.77
22.60;50;681.78
22.60;50;681.80
22.60;50;681.82
22.60;50;681.84
22.60;50;681.85
22.60;50;681.87
22.60;50;681.89
22.60;50;681.91
22.60;50;681.93
22.60;50;681.94
22.60;50;681.96
22.60;50;681.98
22.60;50;682.00
22.60;50;682.01
22.60;50;682.03
22.60;50;682.05
22.60;50;682.07
22.60;50;682.08
22.60;50;682.10
22.60;50;682.12
22.60;50;682.14
22.60;50;682.15
22.60;50;682.17
22.60;50;682.19
22.60;50;682.21
22.60;50;682.23
22.60;50;682.24
22.60;50;682.26
22.60;50;682.28
22.60;50;682.30
22.60;50;682.31
22.60;50;682.33
22.60;50;682.35
22.60;50;682.37
22.60;50;682.38
22.60;50;682.40
22.60;50;682.42
22.60;50;682.44
22.60;50;682.46
22.60;50;682.47
22.60;50;682.49
22.60;50;682.51
22.60;50;682.53
22.60;50;682.54
22.60;50;682.56
22.60;50;682.58
22.60;50;682.60
22.60;50;682.61
22.60;50;682.63
22.60;50;682.65
22.60;50;682.67
22.60;50;682.69
22.60;50;682.70
22.60;50;682.72
22.60;50;682.74
22.60;50;682.76
22.60;50;682.77
22.60;50;682.79
22.60;50;682.81
22.60;50;682.83
22.60;50;682.84
22.60;50;682.86
22.60;50;682.88
22.60;50;682.90
22.60;50;682.91
22.60;50;682.93
22.60;50;682.95
22.60;50;682.97
22.60;50;682.98
22.60;50;683.00
22.60;50;683.02
22.60;50;683.04
22.60;50;683.06
22.60;50;683.07
22.60;50;683.09
22.60;50;683.11
22.60;50;683.13
22.60;50;683.14
22.60;50;683.16
22.60;50;683.18
22.60;50;683.20
22.60;50;683.21
22.60;50;683.23
22.60;50;683.25
22.60;50;683.27
22.60;50;683.28
22.60;50;683.30
22.60;50;683.32
22.60;50;683.34
22.60;50;683.36
22.60;50;683.37
22.60;50;683.39
22.60;50;683.41
22.60;50;683.43
22.60;50;683.44
22.60;50;683.46
22.60;50;683.48
22.60;50;683.50
22.60;50;683.52
22.60;50;683.53
22.60;50;683.55
22.60;50;683.57
22.60;50;683.58
22.60;50;683.60
22.60;50;683.62
22.60;50;683.64
22.60;50;683.66
22.60;50;683.67
22.60;50;683.69
22.60;50;683.71
22.60;50;683.73
22.60;50;683.75
22.60;50;683.76
22.60;50;683.78
22.60;50;683.80
22.60;50;683.82
22.60;50;683.83
22.60;50;683.85
22.60;50;683.87
22.60;50;683.89
22.60;50;683.90
22.60;50;683.92
22.60;50;683.94
22.60;50;683.96
22.60;50;683.97
22.60;50;683.99
22.60;50;684.01
22.60;50;684.03
22.60;50;684.04
22.60;50;684.06
22.60;50;684.08
22.60;50;684.10
22.60;50;684.12
22.60;50;684.13
22.60;50;684.15
22.60;50;684.17
22.60;50;684.19
22.60;50;684.20
22.60;50;684.22
22.60;50;684.24
22.60;50;684.26
22.60;50;684.28
22.60;50;684.29
22.60;50;684.31
22.60;50;684.33
22.60;50;684.35
22.60;50;684.36
22.60;50;684.38
22.60;50;684.40
22.60;50;684.42
22.60;50;684.43
22.60;50;684.45
22.60;50;684.47
22.60;50;684.49
22.60;50;684.51
22.60;50;684.52
22.60;50;684.54
22.60;50;684.56
22.60;50;684.58
22.60;50;684.59
22.60;50;684.61
22.60;50;684.63
22.60;50;684.65
22.60;50;684.66
22.60;50;684.68
22.60;50;684.70
22.60;50;684.72
22.60;50;684.73
22.60;50;684.75
22.60;50;684.77
22.60;50;684.79
22.60;50;684.81
22.60;50;684.82
22.60;50;684.84
22.60;50;684.86
22.60;50;684.88
22.60;50;684.89
22.60;50;684.91
22.60;50;684.93
22.60;50;684.95
22.60;50;684.96
22.60;50;684.98
22.60;50;685.00
22.60;50;685.02
22.60;50;685.03
22.60;50;685.05
22.60;50;685.07
22.60;50;685.09
22.60;50;685.10
22.60;50;685.12
22.60;50;685.14
22.60;50;685.16
22.60;50;685.18
22.60;50;685.19
22.60;50;685.21
22.60;50;685.23
22.60;50;685.25
22.60;50;685.27
22.60;50;685.28
22.60;50;685.30
22.60;50;685.32
22.60;50;685.34
22.60;50;685.35
22.60;50;685.37
22.60;50;685.39
22.60;50;685.41
22.60;50;685.42
22.60;50;685.44
22.60;50;685.46
22.60;50;685.48
22.60;50;685.49
22.60;50;685.51
22.60;50;685.53
22.60;50;685.55
22.60;50;685.57
22.60;50;685.58
22.60;50;685.60
22.60;50;685.62
22.60;50;685.64
22.60;50;685.65
22.60;50;685.67
22.60;50;685.69
22.60;50;685.71
22.60;50;685.72
22.60;50;685.74
22.60;50;685.76
22.60;50;685.78
22.60;50;685.79
22.60;50;685.81
22.60;50;685.83
22.60;50;685.85
22.60;50;685.87
22.60;50;685.88
22.60;50;685.90
22.60;50;685.92
22.60;50;685.94
22.60;50;685.95
22.60;50;685.97
22.60;50;685.99
22.60;50;686.01
22.60;50;686.02
22.60;50;686.04
22.60;50;686.06
22.60;50;686.08
22.60;50;686.09
22.60;50;686.11
22.60;50;686.13
22.60;50;686.15
22.60;50;686.17
22.60;50;686.18
22.60;50;686.20
22.60;50;686.22
22.60;50;686.24
22.60;50;686.26
22.60;50;686.27
22.60;50;686.29
22.60;50;686.31
22.60;50;686.33
22.60;50;686.34
22.60;50;686.36
22.60;50;686.38
22.60;50;686.40
22.60;50;686.41
22.60;50;686.43
22.60;50;686.45
22.60;50;686.47
22.60;50;686.48
22.60;50;686.50
22.60;50;686.52
22.60;50;686.54
22.60;50;686.55
22.60;50;686.57
22.60;50;686.59
22.60;50;686.61
22.60;50;686.63
22.60;50;686.64
22.60;50;686.66
22.60;50;686.68
22.60;50;686.70
22.60;50;686.71
22.60;50;686.73
22.60;50;686.75
22.60;50;686.77
22.60;50;686.78
22.60;50;686.80
22.60;50;686.82
22.60;50;686.84
22.60;50;686.86
22.60;50;686.87
22.60;50;686.89
22.60;50;686.91
22.60;50;686.93
22.60;50;686.94
22.60;50;686.96
22.60;50;686.98
22.60;50;687.00
22.60;50;687.01
22.60;50;687.03
22.60;50;687.05
22.60;50;687.07
22.60;50;687.08
22.60;50;687.10
22.60;50;687.12
22.60;50;687.14
22.60;50;687.15
22.60;50;687.17
22.60;50;687.19
22.60;50;687.21
22.60;50;687.23
22.60;50;687.24
22.60;50;687.26
22.60;50;687.28
22.60;50;687.30
22.60;50;687.32
22.60;50;687.33
22.60;50;687.35
22.60;50;687.37
22.60;50;687.39
22.60;50;687.40
22.60;50;687.42
22.60;50;687.44
22.60;50;687.46
22.60;50;687.47
22.60;50;687.49
22.60;50;687.51
22.60;50;687.53
22.60;50;687.54
22.60;50;687.56
22.60;50;687.58
22.60;50;687.60
22.60;50;687.61
22.60;50;687.63
22.60;50;687.65
22.60;50;687.67
22.60;50;687.69
22.60;50;687.70
22.60;50;687.72
22.60;50;687.74
22.60;50;687.76
22.60;50;687.77
22.60;50;687.79
22.60;50;687.81
22.60;50;687.83
22.60;50;687.84
22.60;50;687.86
22.60;50;687.88
22.60;50;687.90
22.60;50;687.92
22.60;50;687.93
22.60;50;687.95
22.60;50;687.97
22.60;50;687.99
22.60;50;688.00
22.60;50;688.02
22.60;50;688.04
22.60;50;688.06
22.60;50;688.08
22.60;50;688.09
22.60;50;688.11
22.60;50;688.13
22.60;50;688.14
22.60;50;688.16
22.60;50;688.18
22.60;50;688.20
22.60;50;688.22
22.60;50;688.23
22.60;50;688.25
22.60;50;688.27
22.60;50;688.29
22.60;50;688.30
22.60;50;688.32
22.60;50;688.34
22.60;50;688.36
22.60;50;688.38
22.60;50;688.39
22.60;50;688.41
22.60;50;688.43
22.60;50;688.45
22.60;50;688.46
22.60;50;688.48
22.60;50;688.50
22.60;50;688.52
22.60;50;688.53
22.60;50;688.55
22.60;50;688.57
22.60;50;688.59
22.60;50;688.60
22.60;50;688.62
22.60;50;688.64
22.60;50;688.66
22.60;50;688.68
22.60;50;688.69
22.60;50;688.71
22.60;50;688.73
22.60;50;688.75
22.60;50;688.76
22.60;50;688.78
22.60;50;688.80
22.60;50;688.82
22.60;50;688.83
22.60;50;688.85
22.60;50;688.87
22.60;50;688.89
22.60;50;688.91
22.60;50;688.92
22.60;50;688.94
22.60;50;688.96
22.60;50;688.98
22.60;50;688.99
22.60;50;689.01
22.60;50;689.03
22.60;50;689.05
22.60;50;689.06
22.60;50;689.08
22.60;50;689.10
22.60;50;689.12
22.60;50;689.14
22.60;50;689.15
22.60;50;689.17
22.60;50;689.19
22.60;50;689.20
22.60;50;689.22
22.60;50;689.24
22.60;50;689.26
22.60;50;689.28
22.60;50;689.29
22.60;50;689.31
22.60;50;689.33
22.60;50;689.35
22.60;50;689.36
22.60;50;689.38
22.60;50;689.40
22.60;50;689.42
22.60;50;689.44
22.60;50;689.45
22.60;50;689.47
22.60;50;689.49
22.60;50;689.51
22.60;50;689.52
22.60;50;689.54
22.60;50;689.56
22.60;50;689.58
22.60;50;689.59
22.60;50;689.61
22.60;50;689.63
22.60;50;689.65
22.60;50;689.66
22.60;50;689.68
22.60;50;689.70
22.60;50;689.72
22.60;50;689.74
22.60;50;689.75
22.60;50;689.77
22.60;50;689.79
22.60;50;689.81
22.60;50;689.83
22.60;50;689.84
22.60;50;689.86
22.60;50;689.88
22.60;50;689.89
22.60;50;689.91
22.60;50;689.93
22.60;50;689.95
22.60;50;689.97
22.60;50;689.98
22.60;50;690.00
22.60;50;690.02
22.60;50;690.04
22.60;50;690.05
22.60;50;690.07
22.60;50;690.09
22.60;50;690.11
22.60;50;690.13
22.60;50;690.14
22.60;50;690.16
22.60;50;690.18
22.60;50;690.20
22.60;50;690.21
22.60;50;690.23
22.60;50;690.25
22.60;50;690.27
22.60;50;690.28
22.60;50;690.30
22.60;50;690.32
22.60;50;690.34
22.60;50;690.35
22.60;50;690.37
22.60;50;690.39
22.60;50;690.41
22.60;50;690.43
22.60;50;690.44
22.60;50;690.46
22.60;50;690.48
22.60;50;690.50
22.60;50;690.51
22.60;50;690.53
22.60;50;690.55
22.60;50;690.57
22.60;50;690.58
22.60;50;690.60
22.60;50;690.62
22.60;50;690.64
22.60;50;690.65
22.60;50;690.67
22.60;50;690.69
22.60;50;690.71
22.60;50;690.73
22.60;50;690.74
22.60;50;690.76
22.60;50;690.78
22.60;50;690.80
22.60;50;690.81
22.60;50;690.83
22.60;50;690.85
22.60;50;690.87
22.60;50;690.89
22.60;50;690.90
22.60;50;690.92
22.60;50;690.94
22.60;50;690.95
22.60;50;690.97
22.60;50;690.99
22.60;50;691.01
22.60;50;691.03
22.60;50;691.04
22.60;50;691.06
22.60;50;691.08
22.60;50;691.10
22.60;50;691.11
22.60;50;691.13
22.60;50;691.15
22.60;50;691.17
22.60;50;691.19
22.60;50;691.20
22.60;50;691.22
22.60;50;691.24
22.60;50;691.26
22.60;50;691.27
22.60;50;691.29
22.60;50;691.31
22.60;50;691.33
22.60;50;691.34
22.60;50;691.36
22.60;50;691.38
22.60;50;691.40
22.60;50;691.41
22.60;50;691.43
22.60;50;691.45
22.60;50;691.47
22.60;50;691.49
22.60;50;691.50
22.60;50;691.52
22.60;50;691.54
22.60;50;691.56
22.60;50;691.57
22.60;50;691.59
22.60;50;691.61
22.60;50;691.63
22.60;50;691.64
22.60;50;691.66
22.60;50;691.68
22.60;50;691.70
22.60;50;691.71
22.60;50;691.73
22.60;50;691.75
22.60;50;691.77
22.60;50;691.79
22.60;50;691.80
22.60;50;691.82
22.60;50;691.84
22.60;50;691.86
22.60;50;691.87
22.60;50;691.89
22.60;50;691.91
22.60;50;691.93
22.60;50;691.94
22.60;50;691.96
22.60;50;691.98
22.60;50;692.00
22.60;50;692.02
22.60;50;692.03
22.60;50;692.05
22.60;50;692.07
22.60;50;692.09
22.60;50;692.10
22.60;50;692.12
22.60;50;692.14
22.60;50;692.16
22.60;50;692.17
22.60;50;692.19
22.60;50;692.21
22.60;50;692.23
22.60;50;692.25
22.60;50;692.26
22.60;50;692.28
22.60;50;692.30
22.60;50;692.32
22.60;50;692.33
22.60;50;692.35
22.60;50;692.37
22.60;50;692.39
22.60;50;692.40
22.60;50;692.42
22.60;50;692.44
22.60;50;692.46
22.60;50;692.47
22.60;50;692.49
22.60;50;692.51
22.60;50;692.53
22.60;50;692.55
22.60;50;692.56
22.60;50;692.58
22.60;50;692.60
22.60;50;692.62
22.60;50;692.64
22.60;50;692.65
22.60;50;692.67
22.60;50;692.69
22.60;50;692.70
22.60;50;692.72
22.60;50;692.74
22.60;50;692.76
22.60;50;692.78
22.60;50;692.79
22.60;50;692.81
22.60;50;692.83
22.60;50;692.85
22.60;50;692.86
22.60;50;692.88
22.60;50;692.90
22.60;50;692.92
22.60;50;692.94
22.60;50;692.95
22.60;50;692.97
22.60;50;692.99
22.60;50;693.01
22.60;50;693.02
22.60;50;693.04
22.60;50;693.06
22.60;50;693.08
22.60;50;693.09
22.60;50;693.11
22.60;50;693.13
22.60;50;693.15
22.60;50;693.16
22.60;50;693.18
22.60;50;693.20
22.60;50;693.22
22.60;50;693.23
22.60;50;693.25
22.60;50;693.27
22.60;50;693.29
22.60;50;693.30
22.60;50;693.32
22.60;50;693.34
22.60;50;693.36
22.60;50;693.38
22.60;50;693.39
22.60;50;693.41
22.60;50;693.43
22.60;50;693.45
22.60;50;693.46
22.60;50;693.48
22.60;50;693.50
22.60;50;693.52
22.60;50;693.54
22.60;50;693.55
22.60;50;693.57
22.60;50;693.59
22.60;50;693.61
22.60;50;693.62
22.60;50;693.64
22.60;50;693.66
22.60;50;693.68
22.60;50;693.69
22.60;50;693.71
22.60;50;693.73
22.60;50;693.75
22.60;50;693.77
22.60;50;693.78
22.60;50;693.80
22.60;50;693.82
22.60;50;693.84
22.60;50;693.85
22.60;50;693.87
22.60;50;693.89
22.60;50;693.91
22.60;50;693.92
22.60;50;693.94
22.60;50;693.96
22.60;50;693.98
22.60;50;693.99
22.60;50;694.01
22.60;50;694.03
22.60;50;694.05
22.60;50;694.07
22.60;50;694.08
22.60;50;694.10
22.60;50;694.12
22.60;50;694.14
22.60;50;694.15
22.60;50;694.17
22.60;50;694.19
22.60;50;694.21
22.60;50;694.22
22.60;50;694.24
22.60;50;694.26
22.60;50;694.28
22.60;50;694.30
22.60;50;694.31
22.60;50;694.33
22.60;50;694.35
22.60;50;694.37
22.60;50;694.38
22.60;50;694.40
22.60;50;694.42
22.60;50;694.44
22.60;50;694.45
22.60;50;694.47
22.60;50;694.49
22.60;50;694.51
22.60;50;694.52
22.60;50;694.54
22.60;50;694.56
22.60;50;694.58
22.60;50;694.60
22.60;50;694.61
22.60;50;694.63
22.60;50;694.65
22.60;50;694.67
22.60;50;694.69
22.60;50;694.70
22.60;50;694.72
22.60;50;694.74
22.60;50;694.76
22.60;50;694.77
22.60;50;694.79
22.60;50;694.81
22.60;50;694.83
22.60;50;694.84
22.60;50;694.86
22.60;50;694.88
22.60;50;694.90
22.60;50;694.91
22.60;50;694.93
22.60;50;694.95
22.60;50;694.97
22.60;50;694.98
22.60;50;695.00
22.60;50;695.02
22.60;50;695.04
22.60;50;695.05
22.60;50;695.07
22.60;50;695.09
22.60;50;695.11
22.60;50;695.13
22.60;50;695.14
22.60;50;695.16
22.60;50;695.18
22.60;50;695.20
22.60;50;695.21
22.60;50;695.23
22.60;50;695.25
22.60;50;695.27
22.60;50;695.28
22.60;50;695.30
22.60;50;695.32
22.60;50;695.34
22.60;50;695.35
22.60;50;695.37
22.60;50;695.39
22.60;50;695.41
22.60;50;695.43
22.60;50;695.44
22.60;50;695.46
22.60;50;695.48
22.60;50;695.50
22.60;50;695.51
22.60;50;695.53
22.60;50;695.55
22.60;50;695.57
22.60;50;695.58
22.60;50;695.60
22.60;50;695.62
22.60;50;695.64
22.60;50;695.65
22.60;50;695.67
22.60;50;695.69
22.60;50;695.71
22.60;50;695.73
22.60;50;695.74
22.60;50;695.76
22.60;50;695.78
22.60;50;695.80
22.60;50;695.82
22.60;50;695.83
22.60;50;695.85
22.60;50;695.87
22.60;50;695.89
22.60;50;695.90
22.60;50;695.92
22.60;50;695.94
22.60;50;695.96
22.60;50;695.97
22.60;50;695.99
22.60;50;696.01
22.60;50;696.03
22.60;50;696.04
22.60;50;696.06
22.60;50;696.08
22.60;50;696.10
22.60;50;696.11
22.60;50;696.13
22.60;50;696.15
22.60;50;696.17
22.60;50;696.19
